,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
15,0.2343665,-1.057893,0.38896362,1.0983425,1.0672354,0.20962593,-1.3464451,-0.60615561,1.1516866,-0.66415311,-1.2572882,0.33858546,-0.59970919,0.12892423,0.72401369,1.0087525,0.52130192,1.6610944,0.87666895,-0.26793897,-1.6576255,-1.121471,1.5371282,0.26712111,-0.91999871,-0.12485564
16,-0.71479618,-0.8991627,1.011838,-0.12563883,-0.3887084,-0.69272191,0.66084546,-0.46508474,-0.84416723,1.1412624,-1.6328117,1.3788245,-1.0022231,1.1719521,0.48596628,-0.23463968,-0.94177669,-1.2936364,1.1566403,-1.4281455,-1.1096148,0.078848528,-0.299354,-0.19902761,-0.85169202,-0.75436192
17,-1.3427412,-0.75167105,-1.6933826,-0.13327392,0.54862643,-0.91153277,-0.70046822,-0.74302334,0.071059471,0.92713081,0.36528743,0.60461835,1.0114553,-1.6229366,0.57134039,-1.5845608,-0.45609575,1.1645742,-0.78813341,-0.34353861,-0.90134724,0.69019474,1.1028072,0.85176955,-0.44002703,0.72065394
18,0.22105315,-0.96376647,1.650744,-0.66635454,0.52555934,-0.22447613,0.40803499,-1.3656912,0.081799089,-1.218446,-1.3544238,1.5894544,-0.47609419,-0.011975223,-0.67986934,0.047535922,-0.033899991,-0.55435485,-0.68326344,-0.83618022,-1.3869399,1.2913995,1.6246081,1.187782,-1.281481,-1.407623
19,-1.1053462,1.0798969,-1.3906813,-1.4950528,-0.76832321,-0.93609121,-0.13260271,-1.1559392,-1.1350487,-0.84094084,0.44470051,0.12632868,-0.45748978,1.6202363,-1.6428038,-1.6204212,-1.1562721,-0.27918458,1.2214276,0.61370118,-0.28048507,1.3910465,1.4388613,-1.6664708,-0.79762124,0.32874963
20,-0.79915179,-1.2349768,1.0359058,-0.61828422,-0.35580199,-0.073292275,-0.63749079,0.50900314,-0.93340022,1.4632641,-0.11813563,1.1148429,-1.3015671,-0.64234609,-1.1079938,-0.96664388,1.6901384,1.6146099,-0.96634237,-0.69595298,0.41129791,-1.1086232,-1.0169248,-1.2006308,0.7718906,0.10545051
21,2.3220983,1.4264864,-0.72457945,-1.6279158,1.3128271,1.6462238,-0.43775743,-1.1798853,0.80170499,-0.040578327,-1.4699077,-0.33015956,0.38078208,-0.72798553,1.4072617,-1.2277712,0.6213569,1.3024682,1.4023881,-1.599361,0.20788259,-0.46958233,1.4394699,0.85443792,0.53350744,0.18782916
22,-0.73350436,-0.93405338,-1.5276257,-0.85737528,0.078104013,1.5263916,0.93279247,1.1781446,-1.4024006,-0.28212072,-1.0579472,0.62760746,-0.17533133,1.418407,0.46703643,1.1439488,-1.659121,-1.038643,0.31369153,1.7873959,0.84714983,1.2651809,1.6066657,1.5556828,-0.45337172,1.1197077
23,0.15279545,-1.0207339,1.435449,0.70535167,0.89633198,0.29860731,-0.78748115,1.6160629,0.18993143,-0.60440487,0.2320254,1.4271699,-1.6028262,-1.4629097,-0.72360868,-0.16768027,1.605895,-0.7753076,0.66924929,-0.1498914,-0.79404288,-0.1314851,-0.23159417,0.026787894,0.42990189,-0.13750728
24,-1.0762581,-0.46264432,-1.3801462,-0.37630501,0.89035617,-1.373816,-0.88208181,0.091767384,0.7825382,0.031993358,-1.2317208,-0.169526,-1.5261477,-1.486746,0.49247472,0.78422474,0.39178391,0.36966152,-0.83353118,0.99527669,-1.1618039,-1.3670195,-0.34473134,-0.41279228,-0.94637052,-0.76303164
25,0.4244209,0.27051519,-0.80393048,0.49001677,1.0964191,0.33335611,0.096067621,1.0673756,0.99482989,0.37192374,-0.12885216,-0.94688795,0.73731986,0.46792916,-1.19734,-0.1296356,-1.5507631,0.066070716,-1.7451561,0.5798997,1.0716518,0.052515105,-0.76960521,1.2235522,0.5623263,-0.35451501
26,-0.92453735,-1.2678637,0.071745218,-1.2181977,-1.4612994,1.6259714,1.5749782,0.51966952,0.044762407,0.15825633,-1.6509303,-0.0022916448,0.35841995,-0.80476755,0.8024021,0.22070901,1.0605295,-1.0494182,0.80143112,1.3986955,-0.073771875,-0.70999565,0.17528743,-1.7354475,1.5534269,0.18824053
27,-0.9878665,-1.0791542,-1.5521177,0.49516253,0.018154688,0.50347764,0.57199697,0.50485557,-0.024983596,1.190971,1.7410106,-0.55089248,-1.5362605,1.1753062,0.95771012,1.402121,-0.98772244,-0.38320797,-1.2295806,-1.4224709,0.2469677,-0.96640387,1.4122088,0.005143925,-1.0383101,-0.89037757
28,0.5168254,1.7339615,-0.78892046,-0.9666288,-0.63832144,1.5270543,-1.6524709,-1.1511923,0.21340741,0.27447371,0.71716094,-0.70339666,0.99485841,-1.1570683,0.94423026,-1.5990747,1.3057978,-0.027324312,0.35488042,-0.6311981,0.4359948,-1.1176686,0.81434435,0.55335033,0.31792297,1.4724905
29,-0.18926543,0.78203765,0.16859199,-0.78812496,-1.6521097,0.88447645,1.1486229,0.49793494,0.28584946,-1.5140876,1.4732139,1.3941719,1.092502,0.28630039,0.87425268,-1.5080445,0.55449191,-0.88115979,1.1665029,1.9019454,1.219646,-1.777171,0.15442338,-0.098773645,1.206589,1.4492434
30,-0.68955547,-0.76142293,-0.39591702,1.6307522,-1.4938086,1.0596598,0.65061209,0.74674657,-0.50183528,0.79221343,-1.3939753,1.2246214,0.58679115,1.2749769,0.47189652,-0.55067042,1.3305204,-0.45365936,-0.42520298,1.2842085,-0.76527423,0.64535936,1.3000792,-0.15597116,-0.64634186,-0.73093717
31,-1.8884361,-1.2952357,0.69236609,0.2743056,-1.2501714,-0.32666787,-1.7200692,0.49422283,-1.238331,-1.4730034,0.46679894,-0.6424386,0.30844833,1.0104956,0.27275684,-0.96253352,0.35410861,-0.12545662,-0.65518653,-0.73965308,0.59066819,-0.24348497,-0.20082488,-0.64538685,-0.21939943,-0.26622067
32,0.31548282,-0.29656796,0.61283011,1.3995599,-0.68434189,-0.2175809,-1.6908056,1.6220121,1.6391624,1.3193831,0.27161323,1.5640344,1.1414342,1.5401673,-0.67290087,-0.39844359,-0.067135433,0.39925807,0.99302913,-0.81986117,-0.99101218,-0.28770962,0.8846988,1.584688,0.86224709,-0.83025441
33,0.82783121,1.498041,-0.62697706,1.3228613,-0.02945709,0.75316995,0.546185,-0.10508949,0.33864043,-0.88627851,0.48257998,-0.40795232,-0.89121751,1.0615136,-0.018092797,1.3044679,-1.144157,-1.1857883,-0.61184384,-0.71663607,-1.7835014,1.0527686,0.62260854,0.436361,0.22829199,1.02445
34,-0.39101202,-1.0550009,-0.1628517,-0.40753523,1.4907235,-1.1894276,0.12611494,1.1974162,-0.035787214,0.96603481,1.5892977,0.55028681,0.45034866,-0.44245063,1.015066,1.2521801,1.2132732,-1.0066515,-0.38309528,-0.26336397,-0.17028412,1.2330528,-1.0757924,-1.6650771,1.6450225,0.90604612
35,-0.74245405,0.32835653,1.2793602,-0.34135628,-1.6875532,-1.1674189,0.61077386,1.3480082,-0.74660209,0.47984749,-0.22282764,0.022969367,0.80787493,-0.33941381,1.6427148,0.25833582,-0.2383377,0.84523839,-1.6600539,0.79471108,1.3505497,1.5346291,-0.73840298,-0.81905032,-1.9213313,0.96838208
36,0.40942887,-0.32478126,0.99435417,-1.5448212,0.04215855,-1.1035158,1.7830248,-0.9646584,1.6443712,-1.4411045,-0.15398329,1.057418,-1.0166273,-0.79365064,0.39818861,1.3863261,0.51833364,0.0039392585,0.89521587,-0.88483785,0.87155433,-1.8884452,-0.39163713,0.91985914,1.7251922,1.6882486
37,1.0731894,0.56468285,-0.3296164,0.5709982,0.62192977,0.21377231,1.4615997,-0.76105519,-1.222163,1.254899,-0.28790682,-1.2949123,-0.2776648,-0.53412001,1.5058238,1.6845195,-0.14393401,-0.026501422,0.61683616,-0.65095984,-1.2984758,1.522243,-0.53879829,-1.2654836,-1.9563839,0.8123871
38,0.38822242,0.30549039,1.4035675,-0.85667935,-0.62300247,-0.65429416,-1.6645096,0.79369222,1.694189,0.51934422,-0.91633589,0.33522072,-0.42841334,-1.3200306,1.0083016,-1.0954006,-1.5756914,-0.479527,-1.3879449,-1.2093141,1.1569617,1.4047309,-0.21725527,0.5659172,1.3345095,-1.5154836
39,-1.1931291,-1.0910036,-0.73590148,-1.7717587,-1.1510539,-0.95762487,1.0759456,1.00737,-1.4590724,1.124392,-1.1824222,-0.73426469,-0.70963872,1.0637461,-0.14296815,1.1003301,-0.33069407,1.4514765,-0.38179994,-1.1021856,1.1819087,-0.65354277,-0.57395306,0.60831436,0.048025407,-1.3740807
40,1.9488923,0.69270713,0.8933753,1.6590444,0.53412516,-0.31849587,-0.0088036813,1.2538798,1.1950314,0.025404784,0.12778183,-1.291433,1.1574079,0.068629607,1.0027493,0.19155511,1.06346,1.216362,-0.66992015,-1.0290093,-1.4913034,-1.5170583,-0.29277478,0.31394361,1.3757744,0.70205252
41,-0.55940942,0.029211919,-0.32696058,0.26607645,-0.56468657,-0.088571335,0.97300379,-1.2038615,1.6088358,1.1588471,-1.467515,-0.5218386,-0.13539755,-1.167238,0.70427026,-1.6380471,-0.29685411,0.65889719,-0.65345641,-1.3144665,-1.3041994,1.0691183,-1.0844678,-0.36515248,-0.55278938,-0.66839572
42,-1.3427357,-1.10801,-0.27569119,0.77983993,-0.083721079,-1.6596702,0.017335138,-0.78901698,1.1538021,0.51827778,0.71044607,-0.6716964,-0.094426815,-1.1308696,-1.3398498,0.17495372,0.94543204,0.92608498,0.98944392,-0.66136785,-1.1962198,1.2632409,1.5209715,-0.14528728,0.11607468,-1.1702353
43,0.92748006,0.14509302,0.99472158,0.0087678477,-0.0059349293,1.2769557,-0.29236488,-0.75329052,1.6947357,-1.3376083,0.65223572,0.77537501,0.50138082,0.80907048,-1.5770451,1.5852213,0.06078431,-1.2918546,1.6489545,-0.83615666,0.73264375,1.315786,-1.4300513,0.82114268,1.7447293,-1.4908013
44,0.56010742,-0.86931411,1.3966155,-0.32689577,0.53768801,0.91933916,0.14447293,-0.19655419,-0.81526811,-1.1461494,1.5059089,-0.22376009,1.5611615,1.1506848,0.025355042,-0.51564719,0.053471477,0.39316898,1.4009175,0.24584373,1.3827794,0.30541786,-1.3767656,-1.8161316,-0.25643623,-0.73524816
45,-0.59199293,1.4576848,0.7349552,0.37978034,-1.4320515,-0.39938989,0.15869029,-1.0048527,0.12411469,-1.441092,0.087883781,1.1971028,0.42564581,0.87053048,-1.6351938,-0.27299278,0.56333529,1.7908567,-1.7895354,-1.1008075,0.53853757,-1.7169059,-0.63560622,-1.3674234,0.067921688,1.2638789
46,0.21942644,1.7238745,-0.91774946,-0.50801367,-0.52259907,0.13152983,1.7231583,0.85159475,-1.0936037,-0.19637272,-1.0243551,0.51375042,-0.54744162,0.41666571,0.65501856,0.098695053,-0.86068301,1.5475541,-0.16210742,1.2839391,-1.5388719,0.32225895,-0.74815258,-1.833799,-0.53104551,0.15196192
47,1.1014843,1.0697604,1.3968596,0.77582653,0.83719918,0.81756063,-1.3793436,-1.053164,-0.88013869,0.71666807,1.5620318,1.0395836,0.21811259,0.93154981,0.56539703,0.7271422,0.00063175783,0.053708126,0.44590639,-0.42640929,-0.91544613,0.27459819,-1.1374055,-1.3176676,-0.76174997,-0.68686533
48,1.7443763,0.50136994,-0.24198486,-1.6115067,1.5315932,-0.11729673,-0.24832261,0.72354149,-0.82091569,1.2375491,-1.0489935,-1.2712896,-1.0291462,-1.0148399,-1.0594051,1.408402,-1.1864771,-0.60553834,-1.5843436,-0.97120689,0.62395872,0.42469127,0.49013754,-1.3828186,0.99347022,1.6417801
49,0.099232686,-0.16244449,-1.2950557,-0.0068173483,1.0769992,0.12959773,-0.39253237,0.67513189,-1.4914357,-0.67299851,-0.11836803,-0.055037459,1.1181301,-0.048272005,-1.007925,-1.3031616,-1.0447235,-1.2551088,1.0739768,0.84913486,0.57263053,-1.7380312,0.20191557,-0.24191614,0.54981422,0.52617643
50,-0.36007673,-0.67263647,-0.24715996,1.5248795,-0.53856553,-0.60612016,0.94246393,-0.069567553,0.40543409,-0.79495638,0.3020499,0.029140379,-0.78010814,-1.3445848,-0.27208567,0.4415719,-1.3965714,-1.6973331,0.84412102,0.39384113,-0.87772959,-1.4159826,-1.5137597,-1.0566363,0.20751437,0.37452959
51,-0.12705433,1.2895161,-0.71166566,1.5905856,-0.80723181,-1.6144204,-0.11603455,-0.98950172,-0.57246022,-1.685932,-1.6085742,0.24541067,-0.067651124,0.23531195,1.2124007,0.36694878,-0.72458385,-0.3259502,0.49387364,-0.03101524,1.3362898,-1.6693198,-1.0473828,-0.49256257,-0.5566134,1.8244877
52,0.54245499,1.5844905,1.5187332,0.825423,1.3456774,0.82178667,1.165547,-0.30156117,0.5660344,-0.13519548,-0.56711201,1.2188182,-1.1520806,0.9151762,0.53488655,-1.1287549,1.7087846,1.3585126,-0.65057533,-1.2234025,0.80677519,0.83966719,-1.5115873,-0.56666461,1.4899998,1.5477091
53,0.27115631,-0.58576685,1.1406995,0.35153277,-0.47938487,0.93605721,1.1931484,1.3163656,-0.31050276,1.1324054,-1.2811346,0.13681822,0.21262084,0.88418087,-0.87660367,-0.79738903,1.5073933,1.0326681,1.2108693,1.3416004,-0.5712406,-0.21087938,-0.3363326,-0.31970819,0.51586531,1.0074591
54,-1.7377383,-1.4638703,-1.289667,-1.1529061,0.071297927,-1.1538691,1.361214,-0.81358008,-0.63366784,1.4311041,-0.39001418,0.15939867,-0.27410181,-1.1575197,1.4276681,1.8182647,0.8894409,-1.2860592,0.74561609,-1.1536708,-0.40834099,-1.523878,-1.0806117,-0.98371969,1.443168,-1.6105035
55,-0.98307177,-0.83208216,0.64522122,-0.83023463,-0.81082455,-1.4850528,-0.37224229,-1.4936979,-0.29141086,0.51945438,-0.2609869,-1.5749403,0.93799383,1.4582338,-1.4255514,0.80853174,-1.5550553,0.9914688,0.19487041,0.81169491,-1.7462208,1.0807863,-0.29141335,-0.44569905,-0.49491038,-0.41827933
56,-0.087062636,-1.0600329,1.1793428,-1.649378,-0.84692327,-0.18863436,-1.0621942,0.67612679,-0.3765151,-1.4715024,0.72237808,0.6005337,1.3308118,-1.8277739,-1.6009759,-0.77129191,-0.271794,-0.3033096,1.5263305,-1.6905233,-0.21446289,1.2884617,-0.30713725,0.018778369,-0.67958896,-0.13666105
57,-0.28881058,-0.51463577,-0.7097846,0.14239451,0.69217276,0.1227525,0.51252264,0.52537591,-0.12930832,-0.22594248,-0.027067393,-1.6639232,-1.1233468,-1.3637083,-0.18996834,-0.81601023,0.24388554,1.5097401,1.263911,0.47449988,1.605488,-0.37917114,0.60218559,1.4573136,-1.2257618,0.0089145641
58,0.18115484,0.7166157,0.055489973,-0.08901882,-1.3699011,0.27451458,0.65343264,0.41602008,-1.5181764,-1.233012,-1.0969199,-0.79823505,1.2891179,-1.4578243,-1.1276849,0.29294533,1.1143396,-0.57214135,0.40268877,-0.36815668,-0.52619063,-1.1369438,0.72131359,1.8214258,-1.127732,0.1724183
59,0.26252024,-1.0265757,-0.41091747,-1.7340648,-0.18646166,1.3811715,-1.425935,-0.835609,0.77057457,0.070954743,-0.50517572,1.4835902,-1.6262836,-1.2703021,-0.42051981,-1.5195466,-0.77099673,-1.4738375,-1.6381794,-0.46733703,0.090780135,-1.2943536,-0.76080552,-0.87814007,1.4943777,-1.2130894
60,-0.5385215,1.4656597,-1.0892774,-1.0505098,-1.2579531,1.3002849,0.2638139,0.42451317,-0.59498591,-0.81004869,1.0511857,0.358222,0.70919982,1.0535536,0.89018164,0.093895347,-1.6845471,-0.7007828,1.2545847,0.91688743,0.029985401,1.0860173,0.15798697,-0.33282075,-1.4885317,0.82064339
61,0.74914909,-0.45415703,1.6580043,-0.93273686,-0.49648643,1.0839711,-0.44894283,1.0452911,1.3131417,1.0247027,-0.090228643,0.79709869,0.98932109,-0.47026849,-0.50260068,-1.0543312,1.2141972,0.48515166,0.72655792,-0.55518472,-1.5810736,-0.82128708,-0.73094969,-0.52504725,0.17117256,1.0271813
62,-1.124674,1.4158534,1.1584753,-0.34512806,-0.68795289,-1.493423,-1.3845581,-0.66762315,-0.71580832,1.1014147,-0.18856505,-1.7608558,0.34296733,1.5407477,1.3229692,-1.4004675,1.4846692,-0.51743889,0.025311784,-0.86144447,0.42541295,-1.1705813,1.0946675,1.3763584,0.20755919,1.7417161
63,1.2712068,0.97096584,-0.14335358,-0.8779481,0.75728588,0.20852007,-0.32809149,-1.7331708,1.2053263,1.143724,1.2572665,-1.4182501,-1.0945404,-0.59696665,1.3365472,-1.5897867,1.5564338,0.97991992,-0.23189848,-1.4256417,0.78098908,-1.5882067,0.88361554,-0.43136255,0.18165248,-1.2969113
64,-0.75086175,-0.0013357822,-0.073653259,0.014653109,-1.3080882,0.91823702,1.4396091,1.4218325,0.10656466,0.49307317,0.64598142,0.84265432,0.80836002,-0.53289615,1.2073163,-1.2159091,-0.58753007,0.88858376,0.10455752,1.9991946,-0.66859541,0.20774117,0.66245449,-1.3037596,1.0754903,-1.7121177
65,-0.4958148,0.33955376,0.065514317,-0.35225437,-1.6001032,-0.37436022,0.27664065,1.0119231,1.6896456,-1.5844812,0.77517257,-0.50527884,-0.5050456,0.33109604,0.048851186,1.3436955,1.0963801,-1.1932464,1.3181716,-0.21373847,1.3769234,-0.07203588,-1.4101442,1.1932161,-1.9143712,1.7515892
66,0.93858201,0.67512136,0.35251927,-0.94126378,0.7996952,-1.7716159,-0.23810557,0.94163479,-0.43555684,-1.3819016,-1.2742816,1.4418067,-1.6155945,-0.59159714,-0.97150948,0.39999973,-0.43593165,-0.35354522,-1.3989644,-1.4387833,-0.57494711,0.10876626,0.29502382,-0.43319673,1.4201966,0.46787098
67,1.2937542,1.2996595,0.43910526,-0.0014486136,1.0415468,0.12094468,-0.95126483,-1.4944685,1.6567079,1.3090071,0.34757292,0.52041921,1.2089189,-1.7216208,-0.28591704,-0.19081509,-0.12255494,-0.99724986,0.881947,0.97200329,1.1380448,-1.0317551,0.54936161,-0.016881974,-0.32155428,0.59901287
68,1.0179563,1.4751457,-0.88174896,-1.4916744,1.4847681,-1.4972543,0.73277853,1.1433125,-0.39704895,-0.12159399,0.61317629,-1.3369594,1.2254609,1.4723996,-1.3333937,-0.66710036,1.3408112,1.5839223,0.80738484,0.4200888,-1.5831343,0.077033885,-1.0007097,-1.1443971,-1.8904437,-0.982017
69,0.92892097,-1.4487972,-1.6860771,1.5557744,1.6060943,0.80913221,-0.97987678,-1.4935296,0.46000746,1.3209757,0.6046899,0.86169215,1.2586228,-1.7900965,-1.0224375,0.48799335,-1.5501785,0.88296342,1.5175857,-0.37845593,-0.65515616,0.72765231,0.054549351,-0.3383682,-0.47137584,-0.029627564
70,-0.83212962,1.2112237,1.637818,0.40077994,-0.9118895,0.38527547,-1.6770317,0.15560551,-1.0648856,1.0173008,-0.80975144,0.63293508,-0.029830623,-1.2093847,-0.93143784,0.83278572,0.79486648,-1.2615001,-1.0275838,-0.90816585,-0.034806382,1.1870724,0.97746388,0.94289787,-0.94176739,0.69311545
71,-0.42470149,-1.540508,0.20657915,0.34204491,1.0573974,0.74420535,-0.52575374,0.13289887,-0.46146234,-0.17832861,-0.59514318,0.73845004,-0.95718772,1.3651919,0.12441707,1.4977435,-0.65935961,-0.4234689,-0.33538715,1.4972692,1.6224898,0.92245402,-0.81356036,-0.48857674,-0.80753104,0.31775422
72,-1.0840262,-0.34169267,0.43500255,0.15667317,-1.5342713,-0.19204378,-1.1400319,0.95046905,-0.45555433,-1.2240933,-1.0858464,0.44538233,-1.6231053,1.2670984,0.38989694,-0.57980701,-0.41479107,0.31632579,0.72976899,-0.58000324,0.70667374,0.17879439,-0.41504954,-1.2602686,0.70406708,1.2792261
73,-0.28649514,1.6344788,0.60295029,0.99724323,-1.5417166,1.1880436,0.054567889,-1.0403035,1.6094374,-0.29834127,-0.91534017,1.3862485,-0.46755659,1.1423284,-0.3808764,-0.031897744,-0.20338215,-1.3643591,-1.0325493,1.2801476,0.82699603,0.1111411,-1.5158302,-0.35708616,-0.27734632,-1.3301974
74,0.51659418,-0.92499538,1.309165,-0.15200042,1.2742023,-0.5342513,1.5401253,-1.2882391,-0.93512546,-0.29178712,-0.3146065,-1.0785314,0.80231155,0.54194688,-1.1948993,1.6157705,-1.4554577,0.11404477,1.5741859,0.72712157,-0.81813155,0.3782834,1.5100932,0.8035767,1.7800128,-0.71790063
75,0.83341485,0.16313869,0.29092465,-0.71587046,0.71157953,-0.80810897,0.91568945,-1.6879,0.27552256,-0.09695392,-0.56943011,0.30308992,-1.6431966,-1.4308201,0.040052253,-0.88949796,-0.53088468,-0.7321551,-0.77364565,1.4619549,-1.1267686,-0.57664958,-1.047402,-1.1194091,0.017705398,-0.20799301
76,-1.2768094,1.6388934,-1.4824875,-1.6689656,-1.0910303,-0.83807469,-0.23906638,-0.45892543,0.88760012,-0.47145911,1.6114039,0.61160024,-1.5782421,-0.28192387,0.3103065,-0.95231108,-0.94889117,-0.77486148,1.2822924,-1.6784719,0.37992621,0.16093679,1.6543194,0.9134417,-1.1536375,-0.26463696
77,1.0593489,-0.46099951,1.4253598,0.2693446,1.0595288,0.34515746,-1.288272,-0.1668946,1.2924515,0.2701606,-0.97442438,-0.81540147,-1.351611,-0.13276737,-1.1820659,-1.3442731,1.6599352,-1.2009197,-0.036302665,-0.11424386,-0.79209837,-0.93274029,-1.5755356,-0.44648678,-1.5426201,-1.4871471
78,0.078302562,0.16251423,-0.57562692,0.7235187,-1.0407151,0.71315504,-1.6881824,-0.25755159,1.5561982,-1.66127,-1.4512027,0.45504426,1.1680147,1.0965866,0.69298834,0.49254895,0.78808787,-1.6797278,-1.2182293,0.84876451,1.4891313,1.4300113,0.28547413,-1.7987324,-0.72664021,-1.1800766
79,-1.2479386,0.73955194,-1.5237323,-0.10798139,0.74422947,-1.4995284,0.92569417,0.33693619,0.62495116,-1.2594589,-0.3473254,-1.4965863,0.49269548,-0.17361518,1.1768167,-0.92482165,1.6485422,-0.91637545,-1.4223026,0.85237108,-1.4039152,0.6703435,0.095569137,1.4931684,1.000407,1.6818324
