,oz26_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num
11,0.71560117,0.045657944,0.73105232,-0.87686817,0.96409937,-1.5674881,-0.060699077,1.5139291,-0.91807314,-0.048243787,-0.92792411,-1.4961718,0.2276098,0.89253819,0.11861573,-0.37262658,0.45660818,0.44489947,1.2494211,0.4782256,1.0461423,0.546908,1.3871528,-0.061713213,0.73850889,-1.5578542
12,-0.67154591,-0.83354529,1.609071,-0.46621626,-0.40450849,-1.1490117,-0.15190895,0.61715428,0.62031551,-0.23399949,-0.907843,-1.2984894,-1.4565025,-0.18178584,-1.0987151,-0.51543159,-0.72999913,1.0760286,1.1881779,0.32212345,1.5702107,-1.1355069,1.0336019,1.6641238,0.019076397,0.37750121
13,-2.0020869,0.69937683,-1.6244301,0.6425849,-1.3722113,-0.59599779,1.3463236,0.54954621,1.1160899,1.4612623,1.335461,1.3876774,1.5281084,-1.0895973,-1.5675499,1.670997,-0.090167681,0.24538079,1.1823979,0.55544577,0.49510742,0.78175469,0.050876978,-0.12401094,-0.95799979,-0.33782833
14,0.97143395,-1.2061115,1.4588949,-0.80762458,1.1651776,1.1476776,-0.54115613,-0.29832864,0.15918367,-0.49656925,-1.6777034,1.3562644,0.62886956,0.41727994,0.76859874,0.4256149,0.22435077,1.0340351,-1.079849,0.32671761,-0.31133554,0.69693324,-1.6576307,0.56839132,-0.3079703,1.35764
15,-0.83332338,-1.5089605,-1.1055057,0.69568138,0.32488948,1.2970926,0.86461322,0.073787269,-1.7124827,-1.1418935,-0.76181304,-0.11025715,0.70545422,0.026860086,-0.11920672,-0.07866999,0.73695408,-1.2329523,1.3452157,-1.3626459,1.4012025,0.14721171,-1.0048874,-0.50437844,-1.1203825,-1.036786
16,0.51283502,0.50804321,-0.31948742,0.43984672,0.11409738,1.2857306,-1.1118564,-0.48266886,-1.3270109,-1.2097675,-0.6002476,0.34124801,1.5944224,-1.4772637,-1.3669195,1.2644704,0.38717995,-1.4555414,0.89051188,-0.77464326,-0.65862696,0.63867285,0.064792759,1.5134741,-1.4830718,1.3343208
17,-0.89642484,-0.81418309,0.83524436,-1.1541685,-1.5358399,-0.020164925,-1.6639904,0.59214252,0.15730347,-1.3330541,-0.12392565,-1.0222336,-1.6069004,-0.82456055,-1.4055445,-1.5116779,-0.18938115,0.17177203,0.70468988,-0.69932977,1.1806837,0.082298169,-0.16807275,1.3004974,-1.6807157,-0.84613693
18,1.0107651,0.3323418,0.78745246,1.3172312,-0.84594047,1.4110368,-0.27565745,-1.7346999,-0.23254272,1.4903459,1.4619141,0.94390322,0.97310692,1.3212089,0.043598191,1.0354357,-0.16039241,0.054909061,-1.2171381,-1.049779,-1.2640482,-0.1394642,0.031696171,-1.262717,-0.61215931,1.0994636
19,-2.0293959,-1.0970073,-0.57442321,-0.1625363,-1.6094226,-1.4019812,0.90391495,0.64279033,0.95310748,-0.54790293,-0.15483836,-0.33555293,-1.0669401,-0.71526485,0.85752557,-0.24010449,1.288439,0.65049363,1.4886446,1.1284222,1.4182938,0.99926039,-0.069708617,-1.5078782,-1.4493012,1.0588492
20,0.6415929,-1.3878605,0.1632812,1.0836148,1.1062292,1.2423744,-0.84720452,-0.85908869,1.1490189,-0.2065676,-1.7911693,1.7597282,0.92052431,-0.90999609,1.519874,-1.3394905,0.91723903,-0.58586334,0.74606721,-0.91093382,-1.0060573,-1.191566,-0.57302784,-1.3922314,0.81982463,1.7500058
21,0.0071435919,-0.4182643,0.019652562,1.0704706,0.35422953,-0.084795839,1.689078,-0.17543178,1.0107291,0.46291313,0.86415264,-1.5064793,1.3943284,0.051327463,-1.4507279,0.66638141,1.5709983,-0.79572809,0.98808412,1.0631683,0.98868972,-1.3270308,-0.20334208,-1.1433769,1.5791493,1.1124317
22,-0.53072925,0.25284222,1.4299358,0.39926083,-1.5463705,-0.95697347,1.2510107,0.4531715,-1.5469502,1.3302029,-0.12593155,0.49113007,0.84285003,0.45701573,0.86988272,-1.2724946,-0.58911187,-1.200523,0.034559755,-0.71525969,1.0356222,-0.41968577,1.3667608,-1.1757717,-0.69306315,-1.2055555
23,-0.93615142,0.45027429,-0.99957982,-0.40266479,-1.1398972,0.80606019,-0.17465164,0.70746872,-0.99995907,-1.4262446,1.5923878,-1.5210565,0.66116576,-0.026253273,1.4154935,-1.1923037,0.27636665,0.31845477,1.6987138,0.14646502,-1.5539804,-0.057178925,1.3327338,-0.46035309,-0.16802672,-1.4966342
24,-0.34300955,0.36929767,-0.90189459,-0.60133154,0.23401485,-0.93998235,-0.68611897,1.3562045,-1.6950918,-0.043255931,0.99321336,-0.1773969,-0.81451128,-1.3263184,-1.3702808,0.35374796,0.65427499,-1.0730935,-1.5520245,1.6446079,0.0080740533,-0.46293774,0.80642872,0.19039758,1.5671313,-0.85123516
25,-0.53778243,0.74461463,-1.3795279,1.0476921,-0.30572266,0.7209737,0.079409138,0.8662707,0.22400744,1.1079901,-0.84870519,-0.33493001,1.5536465,0.015872532,-0.93340475,0.65618107,-0.4474466,0.92614397,-0.12365656,1.1861172,-1.1913968,-1.0552176,0.95560456,-0.067364609,0.74655054,-1.3687089
26,0.047086957,0.68581691,1.6721527,1.3539703,-1.5107862,-0.59424741,-1.5471914,1.5125942,-0.70212913,0.34929336,-1.3696723,0.16504622,0.84459383,-0.23342587,-1.1100063,-1.0977629,-0.67737763,0.77053065,-1.0079162,-1.4568561,-1.1818645,0.83140202,1.2955619,-0.058748684,-1.6653023,0.20850728
27,-0.68175931,-0.956647,0.96111726,1.1629403,-1.3026297,-1.1445948,-0.038796957,-1.0288267,1.7069212,-0.51596272,1.1888042,-0.56976593,1.6988794,1.6954968,-0.20449097,-1.2155472,-0.17211029,-1.639604,1.6289224,0.73310068,0.43216126,-0.68725331,0.63710038,-0.95123665,1.2770057,0.51451039
28,0.22143129,-1.5816545,0.13205425,1.2921708,1.6024351,0.9108853,-1.1231283,-1.5538884,0.66834224,1.6998754,-1.059445,-0.029238679,0.17670456,0.072790195,1.4948858,1.0648287,-1.1542427,-1.2370153,1.3532841,0.93030321,1.6985623,1.0259954,-1.2431441,-1.0492309,1.4382769,1.6636109
29,0.14052799,1.6462959,0.25215791,1.5359243,-0.76970272,-1.5941576,0.41439411,0.95635372,0.27063666,0.87050648,-0.28403807,1.5136356,-1.2318906,-1.1830152,-0.58196745,-0.40122495,0.33417129,-1.2828073,-1.6136267,0.72124609,0.2934619,1.4666819,0.95959262,-0.67350658,-0.20782673,0.88333702
30,-0.38930389,-1.3428787,-0.94288498,0.66402987,1.0408034,0.45316455,-1.051286,0.75121999,-0.68959267,-0.56211042,-0.7442338,-0.35326899,1.6921047,1.1842455,1.7029323,-0.31446046,-1.2051092,0.29741371,-0.092249963,0.073896199,-1.3946657,-0.41409797,-0.82017907,0.89231614,0.76798693,1.5399116
31,-1.4508858,0.61359029,-1.5305115,0.40084889,-1.2185038,1.6975031,1.1074745,0.9771329,1.3219647,-1.1998054,0.44851342,-0.80128015,1.1356538,1.614037,0.945176,0.77466571,1.2411207,0.55416613,0.23109692,-0.67963486,0.17904025,-0.97496836,-1.1947748,-0.8143852,1.2111201,0.47048728
32,1.3939464,-0.69967437,1.0408542,1.5430964,0.65579581,0.44345743,-1.408012,-0.47103684,-1.2953507,-1.5156232,-0.23930053,-0.78175717,-1.174242,0.76337618,1.1765509,0.57701776,1.0472889,0.83774756,0.073432311,-0.99488034,-0.097506466,-0.30706794,0.23433071,-0.64754842,1.47866,0.12418893
33,-1.7456934,0.67753213,-0.78454517,-0.15339059,-1.4923931,-1.7041851,1.3770759,-1.007001,-0.62431651,-1.3018257,0.44704463,-0.25822005,-0.79309955,-0.20094677,-0.79940579,-0.52375901,0.45035489,-1.2140649,0.70757874,-1.2444053,0.040685529,1.6452199,-0.63818994,-1.4905479,1.0400354,-1.2945156
34,-1.7361685,-1.1467035,-0.46577323,0.75257308,-1.4658294,0.071633008,1.3768185,1.5904254,-1.0269499,-1.0427716,-1.3486226,0.33296948,-0.32519654,0.75425398,1.2413476,-0.24280485,0.37538582,-1.6632505,-0.62058584,0.63299606,-0.28997616,0.53425831,-0.6555122,0.46538818,-0.93289787,-1.6811977
35,0.52320005,1.0967488,-0.62382361,-0.53813711,0.12876291,0.41143625,0.71988033,-0.51405533,0.27720289,-0.30343121,0.27931239,-1.5339623,-1.0810172,1.5063686,1.2852648,-0.60425641,1.1296012,0.28336244,0.97813143,-0.96591588,-0.41006104,0.37410557,-1.1925469,-1.2919744,-1.0787074,-0.50830481
36,1.2841485,1.7080302,-0.033312518,-1.406505,1.610037,-1.3672587,-0.79448143,0.0040679404,1.4388346,-1.3032907,-0.86861125,0.76507141,-0.99904131,-1.1289304,0.58283319,-1.3332682,1.0677919,0.82857378,-0.29147596,-0.81030784,-1.3870997,0.53279501,0.060198057,0.98328172,-0.42480399,-1.3833103
37,1.57014,-0.59148924,0.51778762,-1.2028223,1.4746751,0.37538981,-1.6712911,0.20419963,0.53006887,-1.4868342,-1.3750214,0.88578139,1.2374668,-1.5009626,-0.45339538,0.68112386,-1.5503215,-0.62669519,-0.46373905,0.37146429,0.87768014,-1.4715187,1.3319875,-1.7002643,-0.73748031,-1.2256726
38,0.52238805,1.3030275,-1.1590209,1.3484651,1.02429,-0.44191671,1.2806764,0.48438031,-0.13175388,-0.46204466,1.464008,0.73895375,0.86472176,1.1541258,-0.44805492,1.6686505,0.86299506,0.40823049,-0.16019505,-0.75765845,-0.32084786,-0.86317955,-0.49154311,-1.3913321,-0.45212744,1.1569188
39,0.016606992,0.53255641,-1.7110268,-1.0162193,0.79123636,1.7008873,0.10223441,0.90799706,-1.6522301,-1.5559871,-1.062196,-0.91387279,0.50943984,-0.17031355,-0.55504367,1.0484943,-1.5218927,-0.94146757,0.85066889,-1.1774429,0.15320526,-1.2811072,-1.7600883,-0.22395419,-1.472939,0.32993463
40,0.56286104,-0.39482271,0.59172283,-0.9105199,1.4327577,-1.3797213,-0.11197153,-0.33595996,-0.91181984,-1.3605573,-0.63623719,1.0928714,1.172284,-0.48422536,-0.86854019,1.3686873,1.3334908,-0.20092526,-0.97068655,-1.2139188,-1.2596186,1.3208625,1.0546555,1.4345846,-0.44805573,-0.04014897
41,-0.071290932,-0.32483846,1.246284,-0.24181732,-0.36391894,-0.83993424,-0.21957493,1.5584979,-1.5464141,-0.20137052,-0.11221628,0.93793388,-0.27528908,-0.88675253,1.0307408,0.16091977,0.80506396,-1.2339624,1.7296147,0.69732905,-0.56719282,-1.3553522,-0.38774699,-0.63725148,-1.0339201,1.6704017
42,0.79583866,-1.4098992,0.1538573,-1.6233703,1.3453816,1.0069004,-0.33429654,1.616146,-0.44752628,-0.2653922,1.0416086,0.30921391,1.4506455,-1.4439827,-0.41517425,-0.96375487,-0.084917483,1.3288631,1.4814946,1.3603049,-0.53483246,1.3554654,-1.4715399,-0.77070416,1.6911566,1.3825727
43,-0.59163209,-1.0947782,0.12878075,-1.222895,0.1405132,0.12286994,0.29192847,-1.5669709,0.34990755,1.2036319,-1.6121365,0.25617086,1.4235846,0.22249385,0.77807335,0.61698186,0.73521667,0.05654508,0.37433748,0.52669513,-0.68337208,1.0892906,1.0286143,0.1667424,0.8718526,0.10466986
44,-1.1529721,1.6636107,1.4626487,-0.069608265,0.40971146,-1.2050284,-1.6402544,-0.74746095,1.768169,0.57077563,0.63971932,-1.4914861,-1.4588803,-1.2328168,0.98087502,0.95073853,-0.33582327,-0.04002904,-0.87280077,1.458192,1.0394874,-0.0065235797,-0.30215643,0.21525003,1.4394264,-0.38031511
45,0.66348584,-0.88380094,1.0589291,1.5088736,1.3128039,-1.5321501,0.34907353,-1.2057136,-1.7707483,-0.94469814,-0.21146515,-0.65182735,0.29383812,0.99004101,0.84242661,1.5037991,-1.0781648,-0.37735866,-0.58620256,-1.665678,-0.0079071102,-0.35997364,0.23001235,1.3362858,-0.47120796,-0.13774547
46,0.24071642,0.33244492,0.75453678,-0.55781426,-1.5676822,0.7036608,-0.69338992,0.01062909,-0.13505946,1.5334967,1.4348193,-0.21585621,-1.2236383,-0.67805078,1.1105451,-1.6762723,0.28908585,-1.6086073,1.0048325,1.2602937,1.4140497,-1.0783173,-1.7731996,-0.29120021,-1.4015579,-0.12270689
47,1.0953819,-0.15306339,1.0724058,1.154497,0.52335409,-0.45974061,0.93809985,0.59876816,0.60659629,-1.6815162,0.91064488,-0.068060482,0.88688937,1.3557461,-1.6950387,-1.3290585,-1.7168766,1.5965223,-0.20066015,-1.5199423,-0.93270843,0.40607892,0.83348754,1.6946698,-0.073953525,1.2183247
48,-0.51425858,-1.2560479,1.0371237,-0.33927408,0.096409437,0.42881577,0.79113455,-0.19822574,0.91335393,-0.27472219,1.5270446,0.93001617,-0.14551407,1.5646649,0.51383652,-0.12500873,-1.0552391,-0.54900133,0.34096839,0.4029832,-0.85591849,0.66988373,-1.0229101,1.107487,1.6244262,-0.55325092
49,0.72380232,1.3223951,0.25098948,-0.50111887,0.53391802,-0.44293077,-0.89124826,-0.63224879,-0.11027694,0.21876037,0.73631543,-1.1467942,0.28623345,-1.0885006,1.4833585,0.21421477,0.81155692,-1.2678366,-0.60815423,-0.12715763,-1.4538133,0.18775,0.34952613,0.45552479,1.3339078,-1.5903555
50,-1.0152572,-1.581899,1.5145317,-0.0043493419,-0.2971328,1.4277613,-0.35891887,-1.5673579,-1.5409764,-1.0266008,-1.6662027,0.96266746,1.5536113,-0.59529403,0.88297452,1.2886583,0.4558969,0.68422599,0.64226678,1.4760175,-0.04161682,0.43916359,0.49094843,0.71917072,-1.3537733,1.4662932
51,-0.46986366,-0.86464038,0.10650008,0.3702047,0.25306648,1.4082676,1.6653465,0.95141626,-1.6550085,1.3166159,0.27561343,0.6303124,-0.09733789,-0.14099391,-1.0099897,-1.1746925,-0.70160373,0.87759021,1.4890942,-1.0801752,1.5157623,0.58980316,-0.037599007,1.2216289,1.5420915,0.12342335
52,0.88671298,1.6547585,0.090191002,1.5240739,-1.1556885,-0.16878194,0.78698266,1.5558492,0.40021198,-1.4199671,0.51273628,-0.66057599,-1.652937,-1.6277514,-0.70290465,-1.3689761,-0.54739516,0.42578837,1.6807278,-1.1596825,0.22967666,0.075746777,1.2871543,-0.62149176,-0.39290541,-0.22445556
53,-1.5614945,1.3784061,-1.7360433,0.6999022,-0.77643061,1.5181371,-0.38176765,0.87601907,1.4198949,0.74364346,-1.0519457,1.726188,1.0483233,0.99980648,-0.36809156,-0.085708621,-0.4060324,-0.65533603,0.82531387,0.92587097,-1.2485799,-0.068498403,0.77634055,1.3628833,-1.1126984,-0.90589891
54,0.69125629,0.12173411,-0.49289717,-0.024794619,1.2805162,0.74516568,-1.4359488,0.98445001,0.57221079,1.2670781,-0.38748246,0.84372047,0.18506243,-1.1908517,-1.7460474,1.3654704,-1.6960292,0.82207676,-1.3023153,1.2706494,0.25211004,-0.73591858,1.570536,-0.11679928,1.3190141,1.4876528
55,0.10672417,-1.1207001,0.85552631,0.59363801,0.85897371,-0.17608734,-0.24833085,-1.7322338,0.21724115,-0.86492089,0.28624079,-0.77400983,-0.17724559,-1.126532,-1.2348971,-0.30017625,1.432501,-0.85672896,1.197145,0.59483287,-0.20390102,0.90986224,-0.44293263,-0.19259549,-0.68413565,-1.3813618
56,-1.1605894,-0.27887143,-1.0975518,0.42854054,-0.23625053,-1.1164134,-1.2376637,-0.60153049,1.2311457,1.174481,1.3238216,-0.79725487,0.25073197,0.2549783,-0.55033365,-0.61756593,0.68679211,-0.96496673,-1.1191814,1.6561097,-1.3796934,0.82134449,1.4929506,-0.32398202,-1.5663007,1.2001993
57,-1.8298066,-1.54456,0.49767514,0.30691932,-1.0890561,-0.46393774,-0.38260955,0.80559195,0.35277281,0.27547582,0.13083195,1.7618677,0.94539326,-1.3829542,0.84714842,-0.20401549,-1.6629504,1.3263488,-1.5866678,-0.760096,-1.0040126,-1.0228848,-0.7086607,-1.5124673,-0.43302417,-0.73286452
58,0.55492135,-1.3248272,0.99585824,-0.37776765,1.6596527,1.6554844,0.066491999,-0.57684188,-0.20913163,-0.82125081,-0.67664866,-1.7296225,-0.5716452,0.84098764,0.029407499,-0.95222506,-1.1128031,-0.66618241,0.20758398,1.1987945,-1.0877615,1.2660421,1.2123564,-1.2680053,-1.2723479,1.2940426
59,0.64357426,-1.5329055,-1.6098164,-1.6410857,1.380452,0.48574409,-0.80455615,1.5186895,1.7742655,0.74804734,-0.70295864,-1.2968003,-0.24774155,-1.6311236,-1.3835806,-0.88735471,-0.38975056,1.227242,-0.3777521,1.0663237,0.57690571,-0.085038898,-1.002979,1.3907793,0.72216423,0.1919225
60,1.7324972,-0.77460723,1.0147053,-1.6642068,0.7657394,1.6918606,0.16683356,-0.82305389,-0.6365621,-0.57898494,1.1095013,-1.2479037,0.17269783,-0.67420721,-0.65380332,-1.6876384,1.4150016,-1.0045252,-1.6975735,0.65929636,0.06737478,0.10682597,1.401213,1.1343518,1.4990407,-0.50264048
61,1.4973473,0.47190187,0.25324027,0.6420762,0.88000962,1.5782011,-0.20662515,0.72930833,-0.31335941,-0.44917367,-0.3212975,-0.81820485,-0.50553189,-0.53374161,-0.90754685,-0.1086247,0.13931894,-0.95803168,0.11613944,-0.58993996,0.27550126,0.2043809,0.90061698,-0.041147958,1.1159189,-1.5986915
62,1.8457113,-0.16387929,1.151174,0.41832919,1.7596161,1.4803719,-0.19377411,1.6254892,-0.42153225,0.67807185,-1.3485638,0.21929092,0.35473424,1.4618728,-1.6766976,-1.2643134,-1.429133,0.57626082,0.35708067,0.76409444,-1.4604105,1.7519039,0.58379688,0.86219889,0.4644521,-0.98224541
63,0.78305589,0.23278265,1.2416306,0.92732391,-0.42730179,0.723007,-1.0635932,0.64367658,0.94346173,0.62983815,-0.15781473,-0.90139685,-1.149924,-1.4341594,-0.61424593,-1.6995639,1.6820583,-0.5192828,0.54740979,1.3942525,-0.40847598,-1.6746925,0.90770913,0.97881726,-0.00010058721,1.4453546
64,-0.87461529,-0.98187522,0.22420282,-0.66591641,-1.1858939,1.2813537,0.37931136,0.1784821,0.09456996,-1.6171063,1.4093549,-0.067029911,-0.070061712,0.47121394,0.75936552,-1.1749774,-0.65206721,-0.92142952,0.61132015,1.5704097,-0.40743873,0.76693279,-1.0337943,-0.069453572,-1.593195,-1.074091
65,2.0170439,0.84915619,0.07957852,1.6169532,0.40880794,1.1892544,0.41221446,-1.201579,-0.43756792,0.74297084,-0.69393628,-1.621218,-1.3250655,0.19686082,-0.020251807,1.6913842,0.015524637,1.1880722,-0.24019775,-0.81823399,0.74447254,-1.348777,-0.15072887,1.6975605,0.1888117,0.48094847
66,0.037590328,-1.348214,-0.81250409,-0.80432863,1.0359613,1.417461,-1.4708403,-1.7576438,0.36140374,0.23711242,-1.010031,-0.7328602,-1.3251122,0.37868879,0.38683455,-1.6399755,0.081617969,-0.71778779,-1.3374126,0.63044852,0.22041389,-0.61457252,0.45398142,1.4042036,0.59168862,-1.6539933
67,0.14690622,0.51490181,-0.28977177,-0.54032859,-0.39345791,-0.26695796,0.49660462,1.2088132,0.31310413,-1.3453741,0.040984628,-0.61118837,-0.21467466,0.6546493,0.82582573,0.39135067,0.011803058,-0.94157274,0.053012809,0.23565044,-0.62808565,0.90503038,0.11531505,-0.55960547,-1.4479371,0.98225186
68,1.3380833,1.1255251,-0.62361134,-0.43833595,1.2085945,1.3182144,1.2184109,0.57437997,-0.30631047,-0.62518487,-0.13691694,-0.65531084,0.25749101,1.1224637,0.169164,1.3773477,-1.6329401,0.93515553,-0.63063848,0.83234693,0.3016473,0.89783069,-0.12280081,0.98178279,0.15076506,-1.6349643
69,0.33607155,0.18676674,1.3846442,0.065218451,-0.26763229,0.47768613,1.3435704,0.31279077,-0.8615122,-0.27768123,-1.6847841,0.88187385,-0.18534767,-1.4935033,-0.49521891,-1.3953345,0.91895731,-1.4771639,-0.062441279,1.5355471,1.334718,-0.59939804,-0.43105819,0.21288955,1.3870714,0.94846711
70,-0.35069329,1.0455917,-1.1188695,-1.1848504,-0.96999464,1.4968127,-1.2812816,-0.9187129,1.1234617,-0.3487309,-0.85089498,-0.25350082,0.95359242,-1.6609547,-1.2155751,-0.10600796,1.6952006,0.71823146,-1.3201348,1.4183859,0.99560862,-0.43912361,-1.5757044,1.4991492,-0.9275063,0.64481455
71,-1.0113292,-1.3860786,-1.4292614,0.18759398,1.0495676,0.19253342,-0.76737438,-1.0434812,-1.372165,-1.5014591,0.69614349,-1.4627692,-0.13571475,1.6154208,-0.26640696,0.92336407,1.1684891,-0.092799928,-1.1917917,-1.4867416,-1.4716431,0.56916253,0.73684206,-1.6433553,-0.90021314,0.41949343
72,-0.37607933,-1.3042274,0.16850461,-0.53682622,0.63664407,0.092438352,-0.37719642,-1.1459331,-0.54155169,-1.4908915,-0.21995652,1.5793738,-0.79061744,1.1531285,1.0769371,-0.24997514,-0.6395539,0.8184345,0.79653207,0.031842369,-0.25328072,-0.48161958,-0.98345659,0.92084624,-0.86847248,1.4326328
73,1.1791979,0.90935319,0.72765797,-0.15079395,1.7125406,-0.97507929,0.091690072,0.58712212,0.080995662,0.13411155,0.47130474,-0.88063595,-0.95288769,0.485664,-0.29922708,-1.0813226,-1.2396363,-1.2396793,-0.79428887,-0.27888394,0.66926515,1.5569513,0.23635861,1.2359622,0.39249667,0.71275244
74,-1.5353365,-1.6489826,-1.2899379,-1.4243069,-1.3280994,-0.43018299,0.86714884,0.22888324,0.86491783,0.5490417,-0.42038624,-1.2560471,-1.5876199,-1.5799705,-1.6010528,0.37439501,-1.4821363,-0.0081346205,0.5029036,1.4882251,1.431318,-1.3108767,0.64215549,1.0815679,0.15773381,0.16194443
75,-0.49953159,-0.39982901,-1.748544,-1.1243431,0.76757954,0.79239712,-0.55579358,-0.80897043,0.70942182,-1.0826984,1.6432813,0.09999534,0.92140823,-0.59995682,0.098904186,0.80270426,-0.24621302,1.5861045,0.11884268,1.1751161,-0.099209729,-0.78154641,1.4105235,-1.2713846,0.06741088,-0.94893371
76,0.06487824,-0.56088534,1.6326597,0.39901294,-0.13923061,-0.85651455,-0.51559899,-1.5221986,-0.25839108,-0.24831824,-1.26723,-0.66587874,1.5803881,0.775627,-1.0054021,-0.4444387,0.35306131,0.5764624,-1.4204723,-0.91132187,-0.43147366,0.39258204,-0.78173461,0.54391359,-1.4652594,-0.86658009
77,0.053359822,1.5251571,0.91272174,0.18852054,-0.07019152,-1.5893613,-1.3150226,-1.1123863,-0.073080904,-0.81215029,-0.076161107,-0.83554237,-0.04718615,1.2377631,-1.5836528,-1.7384496,1.0182783,1.0006844,0.38688238,1.1703508,-0.57016698,-1.2484347,-0.0037355806,-1.0571338,0.90837833,0.46025259
78,-1.4287726,1.4552568,1.1231038,-0.3482279,-1.6090568,-1.5340395,-0.80372129,-1.0853782,-0.10048748,-1.3981923,1.6264679,0.67896305,1.2683928,-0.74339389,-0.28815748,1.5321182,0.29558639,-0.043506387,-1.2397072,-0.23401286,-0.30769094,0.68915679,-1.6535399,0.52359533,-1.055363,-0.57358391
79,-0.31782549,-1.2687432,0.60356811,1.1688637,-0.70498438,1.6588999,-1.2203827,-1.6813218,-1.3397589,0.043185123,0.60720016,-1.4956819,-0.53656525,1.0866824,0.073379766,0.37082758,-0.045457725,0.57890981,0.90610998,0.12211288,-0.18843975,-1.0040653,-1.7555909,-1.6869102,0.80269246,-0.060193024
