,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
130,0.61601187,-0.50057585,-0.0025940041,-0.2450126,0.04211171,-0.48785051,0.24260034,-0.37590892,-0.9382908,0.79195667,0.70441508,-1.2269519,-0.042568108,1.2135257,-0.5268777,0.92254421,-1.2965103,0.35412412,-1.5099783,-1.3423259,-0.37927682,-1.4550889,-1.389185,-0.163182,1.292502,1.0013365,-0.60697089,-1.7293123,0.96650906,-0.61982853,-1.471201,1.2059188,-0.1856399,0.25517351,0.85786692,-0.68363991,1.1658619,0.06677939,0.62592766,-0.061592386,-1.4785117,0.47842843,0.45180969,-0.31404697,-0.91393776,-0.47287865,-1.5750116,0.94956985,-0.79232194,0.16439462,-0.71968358
131,-0.79233904,1.0218371,1.0647496,0.74836705,0.37153929,0.8468555,-0.21481371,0.59898357,1.5335713,-1.3621346,0.038193323,-0.17877096,1.2340063,1.0829546,-1.6344724,-1.2008195,1.3152747,0.57808487,-0.48833696,1.3551521,-0.60046484,1.4891665,-0.77402453,0.83315299,1.3136166,1.2614019,0.58664798,0.91981368,-0.19312017,-0.39982711,-0.81607293,0.95038577,1.4208666,-0.43512429,0.21377876,1.6869801,-0.94458874,0.31976759,0.22863349,1.2828854,1.6518022,0.79943759,1.4364022,-1.2028635,-0.04711489,-1.0123385,0.68760758,1.6013784,1.0751619,0.85033525,0.37821915
132,-1.7553546,0.13238712,1.0102953,1.1709382,0.016907643,0.42350195,1.6135431,1.0434583,0.65244975,0.4333524,-0.50371885,-0.43642915,1.6571258,1.6674028,1.478194,0.015973661,1.6090602,0.57063905,-1.3776141,0.34437983,1.2990047,-1.0815852,1.1493616,1.6290253,-0.63656804,1.7600024,0.11887083,0.14328312,0.86412864,0.66001865,-1.0722251,-0.77585783,-0.49877639,0.64894187,-0.43319958,-1.5435066,0.67758601,-1.7475832,-1.1268525,0.92339074,-0.32019081,-1.3067064,-0.82249067,0.15991211,-1.1806593,-1.4407236,-0.48407144,1.1786588,1.3431084,0.70816525,-1.5083454
133,-0.86897851,1.2644098,1.2215891,-0.7027994,-1.4424199,-0.49341347,0.77930512,0.49689639,0.75338054,0.019549305,-0.77369129,-1.4636953,0.86431257,-1.0448174,0.076576922,-0.51391782,0.90182476,-1.0196111,0.94336079,-1.5876306,-0.6823496,0.6047322,0.86162139,0.0087191387,-0.43352959,-1.7661946,1.1356702,1.3527923,0.52152427,-0.71526172,-0.63593213,1.2986405,-0.30483314,-0.41816643,-0.28775948,-0.93182122,-1.516252,-0.12331259,-0.62188172,1.4985835,-0.48067308,-1.7007154,-0.60409954,1.0316487,-0.45118919,0.13177317,0.69389097,0.12820956,1.0611268,-0.16223339,0.23868402
134,0.73162287,-1.708573,-1.079353,-1.1244043,1.5608529,-0.96641577,-1.0465219,0.46711977,-0.031385669,-0.84894403,1.137262,-1.2672031,0.54300569,0.99131666,0.8964513,1.0193093,0.26450782,-0.70203682,-1.7305695,1.2701381,0.14440349,1.1517892,-0.7439821,0.52699823,-0.37910383,1.6624743,0.86765085,-0.43269747,0.7242074,0.71266332,0.045122507,-0.17684661,-1.6244956,-0.57148786,0.039415505,-1.1545084,-1.1512166,-0.20158427,-1.7235146,0.29433155,-1.1412864,1.3280356,-0.30831052,0.76856448,-1.5560347,1.1277736,1.0222438,-0.69260224,-1.5407826,-0.18650827,0.77532193
135,0.9592057,-0.96903663,-0.48087316,0.50193206,1.2785275,-0.54815106,1.3377755,0.35669616,-0.99683636,0.045037939,0.98420569,-1.4343584,-0.21885788,0.70347187,-0.32025281,-1.6257985,-1.5139536,1.6620563,-1.0216095,-1.3683352,-0.61178296,0.31388231,-1.6386929,-1.2986097,0.2093473,-0.58886683,-0.26554664,-1.2584463,1.451721,1.296834,-1.4029333,0.27671439,1.1278373,0.361523,-1.3867137,-0.68781452,-1.4751596,-0.3936228,1.2901841,-0.41536195,-0.10842293,1.5782936,1.1475749,-0.34069137,-0.92937205,0.59453598,-1.2966789,0.11812347,-0.73131535,1.1386724,0.85519082
136,-1.1526787,0.55182183,1.5921945,0.53062152,0.32684867,0.63984883,0.45758038,0.91435215,-0.47087141,0.038045879,-0.69425492,-1.1716227,-0.32679288,-1.6095681,1.280182,1.3227492,1.2268437,1.3642681,1.6241558,0.57820541,-0.96974677,-0.57138665,1.4045068,-0.67025835,1.2055736,-0.64591236,0.22012916,1.4019609,-0.53109451,-0.87436722,-1.0947137,-0.27203936,0.58824286,0.72372715,-0.4981967,-1.7002071,-0.80589639,-0.32927854,-1.4641521,0.14973223,-1.0661798,-1.6117321,-0.31952445,0.91346812,-0.30047538,1.3427999,0.47813467,-0.96756796,0.63080792,0.91535046,-0.89152003
137,-1.9351315,0.29084063,0.49781521,-0.33623078,-1.037887,-0.47975753,1.4253748,-1.3917175,-0.48105488,-0.91737455,0.85416479,-0.053119074,-0.67041239,-1.3234078,0.50484739,0.99736812,1.1924483,0.61877888,-0.47935196,1.6898868,-0.19090222,-1.1421851,1.1961064,-1.5700615,-1.109919,-0.74544295,1.2641746,-1.7437295,1.1665181,-0.16011826,-1.5080097,-0.88357525,1.6685586,-0.68380808,0.76712136,0.9570011,0.61557345,-1.1164931,0.0016850696,0.27121429,-0.35393448,0.42675299,0.79579658,-1.6135698,1.2442467,-1.6288466,-0.77707633,1.2115485,-0.88457196,1.3926005,0.80414704
138,0.10146115,-1.3658727,-1.1127251,-0.90880898,-0.27358278,-0.6083648,1.0175522,-0.3717024,0.89352606,1.0566525,-1.1119322,1.1347979,-1.3457797,0.85482892,-0.96962976,0.057371164,1.3274368,0.61527944,-0.61149792,0.33209926,1.3801769,-0.60778426,-0.20090658,-1.3195582,-1.1410255,0.35715026,-1.2170433,-1.1499817,-0.65867322,0.18373977,0.6809273,-1.7305555,1.4556818,-1.0358056,1.4192671,0.58008634,0.67430246,1.4610421,-0.69963385,-0.81122814,1.0317,0.10720417,-1.0006184,-0.91152116,-0.33965624,1.7739441,0.12787625,-0.7053906,0.93370245,1.3775121,-1.0380662
139,0.038523918,1.4027821,1.4873552,-0.31886316,-1.337956,0.040677132,-0.85560627,-0.56492594,-0.33424395,0.36098408,1.0480564,0.52797308,-1.6873792,-0.81462211,0.58415907,1.2581029,-0.27604437,-0.86702303,0.95411657,0.93425505,0.85587142,-1.4706151,1.44847,1.5709749,-0.27495874,0.011741824,0.076388697,0.11801899,0.13797529,-0.62737123,0.3196459,-0.14720502,-0.41731699,-0.37300529,-0.71384123,-0.50409197,0.078408522,-1.0978116,1.0770363,-1.4619297,0.58654803,1.4329586,-1.0226118,0.93200241,1.2347393,0.42961233,-1.5605332,-1.093842,-0.98873812,-0.62987666,-1.1934002
140,0.56128989,-0.055745908,0.045649192,0.73150619,0.78000332,0.22892712,-1.2354057,0.47643694,-1.437711,1.5279972,0.65482496,0.42879153,1.4807217,-1.4918767,-0.14778348,1.5668493,-0.44170176,0.94656114,-0.609047,0.17923935,0.24193134,-1.6281078,1.6167302,-0.43215335,0.16646204,-0.36211387,-0.077857231,0.67039319,0.010697023,0.7400656,0.94224898,0.23948847,-1.1659751,0.3479677,0.80173443,-0.30098666,-0.97874556,0.84899316,0.3268348,-0.23184711,1.3741942,1.3838544,1.6445803,-0.19893916,-1.2407446,-0.50723805,0.93459847,0.80880549,0.53397858,1.4652356,1.0172357
141,-0.54546118,0.81590193,1.1885619,1.4485323,0.59917817,1.447618,0.62579847,-0.43194285,1.5638208,0.096142745,1.5605215,-0.98957358,0.18051629,-0.067626791,0.78808513,1.4677455,-0.90904101,-0.17940288,-1.5354097,0.72407037,0.2667283,0.55984994,-0.1873845,-0.29406657,-0.56777426,-1.246375,0.6450461,0.35907461,0.70006601,0.51872953,0.18656856,-0.026605159,-1.572682,0.62542882,-0.52769273,0.58380354,-1.1805068,1.5121987,0.57696237,0.84752456,1.7284926,-1.7068834,0.42382952,-0.56473485,1.1785697,-0.39835287,0.87533726,-0.41097401,-0.37333937,0.28937226,1.2451399
142,-1.1761881,0.81742648,0.3642203,0.60056418,0.36728041,0.84128262,1.5712452,1.6478022,0.86518508,1.0725444,-0.93426648,0.5694757,0.78241554,0.92789399,0.32923319,0.7406528,-0.28121642,0.070992964,-1.4181292,0.4074015,0.46981987,-0.90319026,-1.305679,0.54982519,-1.4091115,-0.27803913,0.2081629,-0.69897622,-0.89910351,-0.24483489,-0.77757946,-0.73425212,0.80085128,0.49038915,-0.6910468,-0.3345765,-0.43619353,-1.545587,1.5865272,1.6188279,-1.389832,-1.6156573,-0.050279897,-0.72855666,-0.19591452,0.98193964,-0.39605268,0.90998966,0.72049505,0.84046097,-0.86341664
143,0.65914514,-0.31448029,-0.048377116,-0.03683776,-0.13107965,-0.2617529,0.60975847,0.35284923,-0.51828819,-0.22832397,1.3761105,1.6015176,-1.1972038,0.67403493,-1.2216375,0.9193775,-0.51278067,0.32772506,0.12044058,-0.70882668,1.7004971,-1.2889766,1.3544464,1.5808252,-0.85178518,1.0607008,-0.79536614,-0.2302963,-1.2119165,1.3190195,-0.45163755,-0.82562557,-0.75359432,-0.76540412,-0.59337768,1.6265555,1.5223339,1.5093927,-1.6655395,-0.62817838,-0.10574667,-0.018185716,0.18337848,1.3345439,1.5241672,-0.15592732,-1.4153404,0.65182077,-0.62260691,1.3786939,-0.084565366
144,0.080494761,-1.6266699,-0.93649458,-0.70305705,-0.62810058,-0.58566393,0.14637126,0.61653137,-0.43662602,1.2146286,-0.95714392,0.03207121,-0.64461361,1.48522,-1.3870009,0.1201286,-1.2485645,-0.97315738,0.10772586,-1.2784267,-1.528601,-1.0014476,0.29789545,0.74094928,1.6508714,-0.46021445,1.416753,0.36781922,-0.79134029,1.080488,-0.26870897,1.5437373,1.0174983,-1.6803359,1.3623522,1.4636047,0.14904506,-1.2671583,1.1904786,0.36381593,0.73157963,0.39490163,0.9652345,0.29773618,0.15705432,-0.83669267,1.3856012,-0.042031537,-0.43020787,1.6776647,1.3519144
145,-0.11818558,-1.8499175,-1.5287457,-0.1183922,1.2872548,-0.8253876,0.76639708,1.6281116,-0.048050126,-1.0590881,1.4259217,0.51145792,-0.59192856,-1.1791265,1.2706012,0.2943134,1.4200428,-1.743542,-1.5907598,-0.66736672,-1.0604361,1.6802365,1.0331517,0.7957183,1.477187,0.55815573,-1.5949777,-0.34688776,1.2135507,0.94909666,1.4159311,-0.20588046,1.1951961,-1.5484557,-1.3201609,1.4968426,-1.096132,-0.56611799,-0.22176676,0.39378522,-1.1401749,1.2297367,1.4481607,-0.86171577,-0.70536937,0.90256564,1.6697154,1.5030601,0.93558198,-0.80793512,-0.18798353
146,-1.8568036,0.77558039,0.64637116,0.16953811,0.32827555,0.30793873,0.50509905,0.99716066,-1.7307352,0.7560234,0.25112012,1.2252904,-1.2132974,-0.12820071,-0.99693741,1.2140271,0.054494935,0.89226489,0.34470182,-1.3050049,-0.71027976,0.16613829,-0.31852603,1.1212362,-0.90038926,1.3021191,1.7168829,-0.65853297,1.4303222,-1.5771306,1.0592835,0.68891468,0.72809205,-0.83181804,1.2159295,-0.81584542,0.39924079,-0.00034583859,0.49926551,1.5252824,0.07757247,-0.11527664,1.1931286,1.4087849,-1.5112835,-0.98855941,-0.96883676,-0.31760989,1.1287552,-0.85068419,-0.38872779
147,0.043910144,1.3655363,1.0812214,1.5347806,0.090362629,1.9398854,-0.61272109,0.76059973,1.3191953,-1.5277497,1.3401373,-0.27723537,-1.3283564,-1.686028,1.3820079,0.76290733,-0.15072079,-0.14690604,0.82811814,-0.080178787,-0.10838355,-1.2500535,0.55555064,-0.9204955,-0.060818368,0.59648036,1.0705537,0.7892913,1.3030612,-0.11498933,-1.0807159,-0.26817853,-0.86325511,0.20495282,0.29518344,1.0212295,0.36183125,-1.7608933,1.1259048,-1.2876347,-0.56424247,-1.5187859,0.22674092,0.16922089,0.48091258,-0.58346573,0.27740106,1.6038472,-0.65701525,1.2816228,1.1619964
148,1.4840946,1.4950602,0.96590787,2.5015497,1.6145562,2.8773179,0.59256227,1.2869876,-0.05063874,-1.6699533,0.053341664,0.20406752,-0.17430286,-0.93994743,0.38149365,-0.33966923,-1.5748535,0.21814733,-0.88536816,1.5217936,-1.4949456,-1.1598149,0.099411837,-0.34439061,-0.46276101,0.6705429,-0.94635549,-1.0684964,1.5529312,1.6930827,-1.7062831,0.50043409,0.22141625,1.2428158,1.4032176,1.61772,1.0736079,-1.6561205,1.0254511,-0.076981652,1.6214567,1.5263379,-0.14191882,1.4807106,1.3170515,-0.44878097,-0.89253085,-1.4469554,-1.72946,-1.4048697,-1.6998125
149,0.40700205,0.34506714,-0.22392395,-0.57984523,-0.34123561,-0.45925139,1.3824584,1.0437969,0.054215338,1.4010862,-0.59684458,-1.5470191,-0.90694916,0.48555372,0.3573229,0.38268081,0.59390112,-1.190584,-0.77490556,0.61334373,0.084413908,0.85715076,0.46814093,-0.55554015,-0.6432313,-1.2818134,1.0767435,0.20674882,-1.1301179,1.3124577,1.5353903,-1.5418961,-1.1865892,1.5763396,0.47493852,-1.333755,-0.75750318,-0.46926936,1.2520239,-0.61427044,-0.90269184,0.42004851,-1.3321452,0.31086442,-0.57430678,-1.0236587,0.13830308,-0.90363595,0.67860396,-0.81685474,1.1703806
150,0.3765075,-1.7183334,-1.4008965,-1.7704968,0.092033671,-1.248512,0.2207697,1.6323867,0.11249313,-1.4258142,-1.1406476,-1.3905957,-0.8297541,-0.075951196,-0.39942885,-1.0463615,-0.35708144,-0.29046944,-1.0060964,-0.43625822,1.0532401,0.8748688,-0.10595036,-1.4274308,-1.589991,-0.91124169,-1.5591872,-0.24160181,0.60642478,0.62099321,1.6159152,0.032636679,-1.4277144,0.0061316534,1.0200601,-1.6592563,-1.2531453,-1.5249607,-0.23002867,-1.4074201,-0.23525621,0.91485524,1.528885,0.73183753,1.3501944,1.7592497,0.85415893,-1.0439297,1.6675881,1.7005368,-0.36770215
151,0.65483626,-0.45282305,-0.66826114,-0.74486155,-0.022402251,-0.72894976,0.77861996,0.42352556,1.1890695,-1.2805283,-1.203193,0.35985233,-1.3870026,1.6304914,-0.1645089,1.3471792,1.5833592,-0.68772603,1.1783706,0.18772882,0.903361,-0.25121976,-1.6689331,0.55030198,0.86519329,-0.80538898,1.6203629,0.47624993,-0.34708538,1.6942278,-1.0833368,-1.2908556,-0.21178592,1.0370272,-0.85224407,0.6237178,-1.6089141,-1.3770919,-0.982504,0.074331541,-1.2110706,-1.4722557,-0.72847616,-0.19608672,1.46915,1.3793976,1.5926933,1.2191382,0.12695622,0.3100493,1.01014
152,1.3664957,0.92176879,1.5175592,2.7227989,1.210968,2.4626173,-0.27804763,1.1223,-0.35367086,1.2945662,1.1273103,-0.38544957,-0.44272304,-0.90986277,0.9857278,-0.5449837,1.6722309,-1.6750187,-1.5869177,0.77413283,-0.95544698,-0.104781,1.7134,-0.19662541,0.039083044,-1.3854287,1.6758452,-0.30460575,-1.1946578,1.6716765,-1.2191168,1.4979217,-1.5605559,0.80476341,-0.029281919,-1.0005305,-1.5487966,-0.13654428,-1.2560665,1.0808299,1.5998262,1.2191928,1.4664414,-1.1687376,1.1539163,-0.068671445,-1.5428901,-0.42490501,-0.45207878,-1.2134212,-0.23932772
153,0.10758511,1.9532116,1.5929506,0.34085989,-1.1123639,1.0929919,1.6033895,0.6833204,1.7202219,1.6385711,-0.27773969,0.3251612,-0.47901327,-0.053817472,-0.045030638,-0.018504323,-0.30757028,1.1315461,-0.13687999,1.0031951,0.97129751,-0.75648589,0.23529883,-0.35584257,0.92513336,0.33886358,0.8347158,-1.0967531,-1.6389058,-0.44063899,-0.073884703,1.1419976,1.6452297,-0.76005171,0.98927577,0.25836686,0.085670392,-1.2688044,-1.2332205,1.532108,-0.345935,-1.5711503,0.41746092,0.91788489,0.052497631,-0.83432051,-1.0641017,0.10432863,0.69742804,1.203941,-0.75467748
154,-1.7539732,0.9071101,1.0146786,-0.15293771,-0.92356939,-0.001796482,0.51643194,1.4200221,-0.81453559,1.671703,-0.25779617,-0.58053129,1.7132438,-0.2425674,0.093642562,-0.71899777,1.0667334,0.6663421,-0.64240153,-1.1155798,1.6793741,1.451334,-0.72167984,-0.84006636,-0.70389243,0.31732157,-0.26264204,0.67378304,-1.2339552,-1.5427599,-0.48509967,0.62523787,-0.99148558,-1.1147538,0.85041803,1.1678632,-1.1033698,1.7010775,0.45472207,-1.7196927,-1.4754568,1.3251582,0.24741163,1.2463404,0.56899074,-1.5703973,-1.6356848,0.95671512,0.51672187,1.5633825,-1.0622532
155,0.5112909,1.395739,1.3277053,0.34305904,0.10869161,0.61574998,-0.98539464,0.94720365,0.46593414,-0.62054468,-1.0646141,-0.14189581,-0.68724797,0.24629148,0.11358206,1.0677641,0.19963668,1.3967965,-0.40825172,0.52341429,0.31075738,1.5771996,0.65120828,-0.49984003,1.4220429,1.1818963,1.2585599,0.51128329,-1.3928199,-0.82329354,1.0478532,-1.5214002,-0.39825911,0.94903947,-0.76365092,0.79368359,-1.1631717,1.2164547,-0.99758762,0.49833797,-0.32683731,-0.39870725,1.6891112,1.1614787,0.46035473,-0.16142043,-0.48121792,0.12817722,-1.5998637,-0.77311239,1.1768305
156,0.52637778,1.0279739,1.4420018,1.3912184,0.015516061,1.9136106,-0.57220305,-1.3364299,0.73172074,0.74369574,1.4342613,-1.4184128,-0.54928318,1.0102542,0.16728134,0.42371199,-0.85941518,-1.7028977,0.0049525183,-0.16598472,0.16135403,-0.97565496,-0.70071413,0.78628286,0.33621511,1.1418988,0.41973785,-0.36373541,0.59025488,-1.6679821,0.50617913,-0.61114831,-0.97156692,-0.89445978,0.3146316,1.2358751,-1.3975672,-0.13272023,1.6740477,0.082302442,1.5526872,0.085011379,-0.57251256,-0.72780973,0.30558088,-0.62703877,0.2414041,1.6209355,0.423226,-0.86048277,0.3764911
157,0.47364416,-1.0172086,-0.36917242,-0.087053543,-0.35964574,-0.30282322,1.2593191,-0.38755949,-1.056076,-1.1480264,-1.4155303,0.943297,-1.7088503,0.011379917,-0.74799238,0.79996907,0.16551756,-1.3843775,1.304423,-0.50805693,0.36085686,0.68296748,-0.78914757,0.53342505,0.48681469,-1.542098,1.4879012,-0.65756715,-1.2439492,-1.5000935,1.505695,-0.15339887,-1.1390928,-0.70352116,-0.70736257,-0.39485192,-0.68959444,-0.49283552,0.56459468,-0.2734855,-1.3896774,-0.26044745,1.0733258,0.15349234,-1.5013148,-0.58727779,0.98466494,-1.1777984,1.3968385,0.49290131,-1.5916578
158,-0.53671064,-1.9971624,-1.6095587,-1.2470868,-0.64784675,-0.80547298,-0.9755172,1.6746198,-1.2534925,-0.85408165,-0.66686822,1.4885805,-0.73636266,-0.39758306,-0.87131841,1.5914954,-1.5109629,0.47933876,-0.44350565,-1.0260659,-1.4324583,-0.35485797,-1.4682515,-1.0400469,-0.12329917,-1.7669494,0.049249083,-0.50164966,-0.040613211,0.20100131,-0.35435577,-1.2048891,-1.6710721,-1.1423344,0.4806097,0.33860176,1.3860619,1.4283778,0.41076599,0.54296799,-0.54408837,0.51734041,-1.6939966,-0.22033945,0.82428586,-1.4894835,-0.16360883,0.94219138,-0.036696066,0.051702829,1.6912935
159,0.95829515,0.53410958,-0.35559423,0.25076388,1.3929661,0.16938312,-0.88731227,0.4718303,1.4091062,-0.68092706,-0.44900007,-1.3562824,-0.23631953,-1.2180522,0.53881163,1.057013,0.29584792,0.56221902,1.1364061,1.4681097,0.15792341,1.3618232,0.79947987,-0.033942692,1.7313765,0.47831817,-1.4787138,0.21454925,0.53354295,1.3863455,-1.4597345,0.57023186,1.3066287,1.2762992,0.49359529,1.2886422,1.1278957,1.2408965,0.042826945,-0.44447331,0.75738355,1.2096958,-0.99016001,0.15492115,0.32632813,-1.0603006,-0.47870197,-0.75985916,-0.52486031,1.3171971,-0.25928878
160,-1.2364596,0.78183963,1.0842941,1.518838,0.32648427,1.1001714,-0.4264476,-0.99437686,0.93366022,-0.21781946,-1.2431128,0.52191236,1.336324,0.058555691,0.78755128,-1.4874344,-0.28032268,1.263587,1.296314,1.5824838,0.75801306,-0.61060794,0.63987512,0.1997564,-0.95136131,0.74638323,0.62224124,-0.3331335,-1.4150579,-0.20637506,0.84476807,0.30714005,0.79461257,-1.2224178,-1.2829445,1.0772813,1.4537041,0.084264991,-1.564823,-0.13114425,-0.14462856,1.190166,0.18406823,0.15976782,1.6728478,-0.14187121,-0.44228926,-0.59814493,-1.3995302,1.3118651,-1.3239417
161,0.65183795,-0.79339186,-1.3583223,-0.57283674,1.4034188,-0.87938364,0.61028201,0.34592145,-0.16569228,0.65698548,0.22238096,1.2657316,-0.5966858,-0.033134226,-1.3641701,-1.0782386,0.83338649,0.61556382,-0.7729051,-1.3065934,-1.4024619,1.001554,1.3254738,-0.45659443,-1.7734142,-0.699332,0.054150109,-0.46317391,-0.99777942,-0.79491886,0.87846337,1.4140254,-1.1025131,-0.00885146,0.34260273,0.79474783,-0.50327872,0.25748787,0.088933097,-0.85032193,1.7093611,0.38427685,0.85957426,-1.2605677,-0.42226163,-1.2529831,-1.1812538,0.65243647,1.5971897,-1.4033097,-0.039464905
162,-0.6911256,0.84731533,1.6314292,-1.0523155,-1.6630242,-0.86468171,1.2291851,0.17709381,0.55484365,-0.78651618,-0.045458038,-1.4840692,1.0062756,0.81777905,-1.5579872,-0.99132799,-0.86788273,0.76561722,-1.6019634,-0.10674795,0.60865919,-1.3783383,-0.30306267,-1.6333644,-0.34829348,0.16038484,0.25668468,-0.35342375,1.5235214,1.5579859,1.2192264,0.42543888,1.1177456,0.30750896,1.6177898,0.20070637,-1.552124,-0.0011324627,0.62672261,0.043849962,-1.5869897,1.2420011,1.2746987,1.0107311,0.20346284,0.38574151,-0.19792457,-0.57642526,-1.1843794,-1.5071988,-0.57426041
163,-0.92536725,0.44102485,0.43591122,0.5319985,0.14793954,0.34195049,-1.5482879,-0.63083703,-0.19365527,-1.103769,0.9795061,-0.39353718,0.91477659,1.3021121,-0.21497189,-0.030394533,-1.5745782,0.52592611,0.65286594,-1.2665164,-0.44539087,0.14986165,-0.51482949,-0.20162646,0.24241381,-1.5489363,-1.5703061,0.94465635,-1.459352,-0.11155727,1.0109187,1.2016793,0.67849106,-1.4208582,-1.5542679,0.40010024,1.4373042,1.2699763,-1.4418995,-1.3796349,0.61198112,-1.5372094,-1.4848867,1.6627069,1.188965,-0.97466318,0.14227478,1.116606,-1.2050456,0.29285993,0.10277316
164,0.29904044,-0.97747042,-1.7547151,-1.3764257,0.50437137,-0.92137919,1.4120871,0.37558175,1.2138906,1.4975675,-0.96310619,-1.353918,-1.353565,0.033793381,-1.3614943,1.291923,1.0385026,-1.2598209,0.90814782,1.1053102,1.5998244,-0.91854996,0.06568002,-0.53060178,0.4272229,1.1846014,-1.5989285,-0.30065157,-0.61673014,0.3319524,-1.0929666,-0.19046494,-0.78478044,-0.15074605,0.52387295,-0.77845509,-1.2226525,-1.2131892,-0.44536416,0.65747644,-0.81105375,-0.53609972,0.95226448,-1.2880222,0.54808364,-0.17012448,1.5955331,1.0580127,-1.2046821,0.78293691,0.80195123
165,-0.60333208,0.73662763,0.13097567,0.67475906,0.77862872,0.764629,0.054445838,-0.22532016,-1.3472862,-0.93859599,-1.2057842,1.2783727,-0.49787942,0.46547404,-1.2373397,0.88953131,-0.042198329,-1.7335315,1.6571671,1.6159832,1.6483599,0.88542597,-0.23642726,-1.0696529,1.2894251,-1.410592,-0.44933115,0.73617948,1.3337231,1.506449,0.562006,0.66462086,0.76363278,-0.25857222,0.16042851,1.5599413,1.1360304,1.055627,1.6461306,1.1973514,1.2354993,-0.4411604,1.1954615,0.04953801,-1.2755719,-1.1286497,-0.18917803,-0.62871076,-0.23680567,0.27553057,-1.242808
166,-0.99206887,1.182345,1.2010581,-0.72961707,-1.5113382,-0.72269329,-1.5818681,-1.0547892,-1.4065443,-1.5469616,0.19759083,1.3252156,0.12177907,-1.7112447,1.3911478,0.22574153,-0.49518547,-1.5027516,1.0585066,0.61983842,-1.3125351,0.35326385,-0.20797736,0.37053982,1.053489,-0.72305561,0.053938657,-1.195467,0.67074901,1.2863917,-0.25754893,1.6379963,0.096791102,0.49985604,-0.43483671,1.1837689,-0.22561558,1.1934139,-1.4407158,0.39901898,-0.66330457,-1.094935,0.55439096,-1.3453589,1.6605346,-1.2658238,0.87874407,1.3262381,1.0918749,-1.2630232,-1.4722621
167,-2.0122811,0.45567707,0.65492465,-0.66532331,-1.4179777,-0.5211914,0.53978773,-1.2677201,0.95766871,0.2977935,0.040577497,-0.34170306,0.67980111,0.97202365,0.21871767,0.56648093,-0.055482852,1.6216886,-1.4234875,-1.1362342,1.2038503,0.42980228,0.76639675,-1.3880006,0.095313078,-0.064005059,-0.95451738,-1.5430126,-0.90240957,0.47533888,-1.4381566,0.34675697,-1.023107,-1.5337605,0.53923289,-0.53183559,-1.6500237,-1.035088,-0.99989548,-0.38545873,0.70040512,0.83113006,-1.4854765,0.61660278,0.6158267,0.28658256,0.025128567,-1.5576667,-0.46816726,-0.87005619,0.93003458
168,1.005628,-0.73456928,0.1759763,0.3021786,0.69875518,-0.31578442,1.2720629,1.0225114,-1.6417577,-1.5354686,0.15506606,0.97622716,0.063254272,-0.80425444,0.74125709,1.1644737,-0.81866541,0.61140736,1.0462724,1.0490217,-1.0851031,0.71740306,0.79695437,0.67846576,-0.16830775,1.4792392,-1.5266782,1.3794528,0.16947942,-0.18415603,0.75242687,-1.6270691,-1.0089266,-0.28146254,-0.49243491,0.94880499,1.6655928,1.0427909,-1.5593581,-0.49038965,1.5721924,1.162069,0.9252657,-1.6274109,1.3926982,0.34725316,0.5005538,-0.55577651,-1.5100175,1.5578315,-1.6724758
169,0.94046732,0.34583642,-0.033768358,1.3963534,1.6555561,1.4205753,-1.509024,1.4594631,-0.70896817,-0.75897056,0.10723274,-0.53986838,-1.1546674,1.114748,0.47183704,-1.3025441,0.89020835,-0.54681384,0.65851716,1.3191594,-1.4257715,-0.3119492,-0.53882756,1.7271703,1.4220334,0.8385332,0.53439719,-1.5192779,-1.728462,0.76309033,-0.84382826,-1.6026961,-1.1029818,-0.40720433,-1.6923592,-1.1907466,-1.3810276,-0.65281012,-1.4235938,0.63035367,-1.6610653,-0.51948946,1.5135089,-0.26451798,0.51132525,-0.0095678895,-0.66805702,0.89189526,0.47538997,1.2510179,1.0045438
170,0.99244734,-0.45372632,-0.80216078,-0.40333808,0.80908447,-0.51088422,0.51554088,-1.1585089,1.367255,-1.2095538,-0.049790864,0.29899418,-1.1636236,0.91569098,-1.3147957,-1.5357305,1.3455622,-1.763734,0.83018491,0.67609162,-0.28772174,-0.59767845,-1.202892,-0.67164697,0.69084217,-0.088234177,-0.3410916,-1.492624,-1.0975863,-1.587606,1.2400921,1.5719024,1.0240438,1.3417583,1.6973578,1.5590677,1.5945935,-1.1758661,0.77837797,-0.42372499,0.42826708,-0.86295576,-0.93237579,-0.030214268,1.2059547,1.6922952,-0.46168735,0.38188862,-1.6212057,1.4802077,-1.2173804
