,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
12,-1.2381189,0.54972534,-0.99199566,-0.31528696,-1.0546072,-1.0572612,-1.5093246,0.5185367,-0.47071282,0.34498986,0.51857793,-1.7072802,-1.0039642,0.55362078,1.6167691,0.76281351,-1.5243478,-0.36503986,0.86333648,0.95606499,0.5087585,0.53108973,-0.92626727,1.153764,0.16995281,-0.94350755,-0.60549184,-0.29902835,1.4188953,-0.37833597,1.0773138,1.4221551,0.57714407,0.60099365,-1.1329333,-0.23141574,-1.1135811,0.65434253,-0.75790248,-1.2293655,-1.4535343,0.34289355,0.7572248,-0.99146208,-0.76306675,-0.49000969,-1.4711935,-0.73277991,-1.2391006,0.68252779,0.77113221
13,-0.18647955,-0.12903469,-0.78482041,0.83406113,0.63587895,-1.5555834,0.65889833,-1.0810463,-0.049390331,-0.40137074,0.4954632,-0.81556779,-1.2812686,1.1280442,0.56097795,0.9513118,-1.4400049,1.287046,-1.7786035,-0.67607483,-0.27706602,0.98677297,-0.43047613,0.27815019,0.40461719,-1.4233439,-0.90692454,1.5064103,0.39688916,-1.4368432,1.0010449,-0.47078559,-0.38762294,0.24142243,-0.41683322,0.57993225,-0.042267918,0.17343689,1.2492023,0.025271359,0.8556329,0.73464524,0.40920543,1.5060885,-0.80318611,1.257825,-1.4104727,-1.3664649,0.62852753,-0.37779816,1.1286636
14,0.72173554,-1.3253534,1.4640087,-0.52130984,1.449305,0.63209595,0.96267443,-0.14682826,1.0467244,-0.15162151,-0.94315958,0.10895666,0.85664064,-0.16100735,1.3739303,1.3502183,-1.2533739,-0.25623091,-1.8117112,1.7404187,0.15334829,-1.044388,0.30460821,-1.1779032,-0.43471053,-0.81119704,-0.20211116,0.89597599,0.61434841,0.094226533,1.4839669,0.9493276,1.6180347,0.70002159,-0.84461011,-1.6572952,-1.091698,-0.77084522,0.44018215,1.0879879,-0.98705537,0.8490618,0.58482754,0.1096724,-1.3989482,-0.076809984,-0.70783034,1.3930257,0.27614943,-0.12341203,1.0945422
15,1.1050854,-1.3322174,0.98404503,1.6260653,1.3802001,0.58084186,0.65577758,0.27288431,1.6641151,-0.021636011,-1.5634756,-0.32147508,-0.29897462,-1.308636,-1.5264632,1.5367939,1.5558852,0.96933453,0.26446457,-0.75393635,-0.57942402,-1.4922156,0.40393497,-1.4537319,-0.55867083,-1.0716598,1.6321997,0.99226268,-0.54681279,0.81334538,-0.83928537,-0.76149334,0.61304258,1.2417536,-0.076159505,0.13674757,-1.1357232,0.96118012,0.66915766,-1.1580604,-0.89244216,-0.32705863,1.1201748,-1.136011,-0.16191606,1.4523046,0.32916523,0.07927974,-1.28849,-0.35419284,0.09854855
16,0.52591781,-0.69934617,0.43604406,0.93415568,-0.10093438,1.0569887,-0.95943998,-0.10417383,1.5775672,-0.72314329,1.4005166,-0.39887978,1.5148387,1.4899957,-0.84403327,0.34631571,0.65774919,0.13177973,-0.2955836,0.10442797,0.45286134,-0.79880328,-0.15562605,1.6658215,-0.74399163,-1.4235204,0.91514381,-1.0838098,-1.0546919,0.92070512,0.31550237,1.4365956,0.95112797,1.7142949,-1.4997982,0.38456182,-1.8243757,0.69021894,-0.75343958,1.421925,0.71531135,1.0932232,0.38191866,1.2052496,-0.23684669,-0.15604203,0.39661131,0.73671024,0.9200604,-0.9917724,-1.0117939
17,0.55915014,-1.2529782,0.37315693,0.88577495,1.6209756,0.91876955,-0.0700589,0.42394513,-1.2278822,1.6735775,-0.32739202,-0.94750845,-0.28064368,-0.83274592,1.2725064,1.2742073,0.34362483,0.17381432,-0.23669333,1.6137249,-0.040202417,-1.033825,-1.2677009,0.57519806,1.7064634,0.022716823,1.5433232,0.088138936,-0.3085048,-1.5283796,0.75102983,-0.79500552,-1.1823165,-0.31832951,-0.41658724,0.60180982,1.6718192,-1.1382201,0.56176935,0.76622842,-0.010158228,-1.6352376,-0.97444928,0.31672082,0.2320555,-1.5589506,-0.13855961,0.84366267,0.67219612,1.0532659,-1.5685618
18,1.7479695,0.5085706,0.96741826,-0.011799335,1.6560464,1.2685706,-0.6352762,0.84916343,1.439415,0.55581523,-1.6626936,0.45334599,-1.6467528,-0.91490516,0.93913055,-0.74966789,1.227381,-1.216125,-0.9066123,0.90210998,0.41056354,-0.11187685,-0.99766648,0.1680895,-0.047247762,-1.5463444,-1.5051688,-0.55891303,0.69839937,-0.41254528,-1.3720243,0.057828178,0.3839912,1.0747038,0.45931168,0.62721171,-1.2269811,1.5715198,1.1299247,0.66611894,0.9112592,1.269096,1.14628,-1.1438493,0.26866858,-0.35055408,-1.1743481,1.4930661,0.63732276,0.35068284,-0.24329982
19,0.92905469,-1.4878475,0.29751499,-1.7415272,1.6023108,0.40688654,0.87755546,0.14450627,0.2714123,-1.6606382,-0.66775058,1.4197011,1.6644211,-1.1458402,0.094172908,-1.1620138,1.4213274,-1.4434989,-0.13482634,-0.34933371,-1.1113229,0.011177143,-0.28499834,-0.67930881,-0.75970243,1.3651765,-0.59306225,0.25366475,-0.49078371,-1.6134753,-0.79380009,-1.0821037,0.10387762,0.75858909,0.92889737,1.4961178,0.97873623,0.085114043,-1.5461647,-0.52079133,0.82620096,-0.0058309399,-0.65785219,1.3711496,0.25300411,1.0563588,-0.4874771,-1.5351333,1.449991,0.043711849,-0.28895064
20,0.076087518,-0.71103229,1.1359534,0.25519281,0.065486307,0.53356435,0.24192444,1.0452633,0.63532558,1.6319817,0.3618849,0.96366256,-1.5824057,-0.27437728,-1.2829081,0.44896708,1.0947851,1.5360819,-1.4902389,-0.10498555,-1.5341415,0.79829965,0.53174527,0.83860458,-0.67657891,1.3485786,0.83795552,-0.57466769,-1.2407551,-1.6415785,-1.1423462,-1.1222797,0.28041938,1.0646469,1.3462561,0.73825274,0.82303583,-1.193132,1.4997558,-1.5979776,-1.4142703,-0.098202679,0.39779974,0.80140127,1.5041727,0.72682483,-0.1516321,-0.58535779,-1.1829035,-0.79354725,0.10282134
21,-0.40442971,-1.0242691,-0.54965311,0.65535174,-0.11688506,1.4564247,1.6505476,-0.3858968,-1.2439304,1.3463064,-1.624935,-0.93231641,0.05847871,-1.5727415,0.51929638,-0.77311858,0.46236795,-1.2140261,-0.8971132,1.633108,-0.22581006,-1.5619801,1.3284865,-1.5995134,-0.39339876,-1.1007016,-0.17351929,-0.45453094,-0.5852219,-0.43057884,0.01275696,0.25296104,0.43911734,1.5685975,1.5970868,1.3317704,-1.3589468,0.91279394,1.5066803,-0.36374183,-1.1376195,-0.85248248,-1.552525,0.71825619,-0.1809903,0.80802706,1.0765162,-0.85682045,1.0471025,-0.20640247,-0.031632932
22,0.35428745,1.0570956,1.361945,-0.12037327,1.3273739,-1.1786591,1.1006922,-1.4178373,1.3481294,-1.055741,-0.084522363,0.79403507,1.1478252,0.15318017,0.098341711,-1.0386225,-1.294577,0.23572226,1.2836845,0.11007318,1.0062353,0.73427667,-0.24789776,-0.4895981,-0.65964045,1.1388687,-1.0253368,-0.30093959,0.18655491,0.25917784,0.68783144,0.42039818,0.96566702,0.71136996,-0.79373178,-1.3963585,0.38364086,-1.0817817,0.78637612,0.012557045,-0.51687397,1.1982608,0.98375571,0.17453857,-1.6158994,-0.54976528,0.64452161,0.46745457,0.98173457,1.480174,-0.61130686
23,-1.5250109,-1.3720813,-1.636025,-0.43637766,-0.22590166,-0.39853974,0.33223137,-0.27187134,-0.86424038,-1.0528181,0.16225942,1.65694,0.57821808,0.64961678,1.3249278,1.2357605,-1.3293621,-1.4633578,-1.806303,0.64056179,-0.22416786,-1.1655475,1.1291779,0.4728997,-0.74704359,-0.9995526,0.079788891,1.3758637,-1.5827178,-0.61148171,0.025165563,-1.2063738,1.5074754,1.2654408,-1.4106093,1.1302138,-0.19870911,0.3067486,0.60880578,-0.70213545,-1.133408,-1.7218042,-1.7317908,0.86724213,-0.43544051,0.22169353,0.90805292,-1.1885823,0.94693698,0.77312872,-1.4387624
24,-0.8959059,1.5175911,1.5471585,0.23400213,-0.11628616,0.8018471,0.20494015,1.1430028,-1.7310144,-1.6824012,-1.0547425,-0.68090422,1.3724936,-0.44452873,1.0777922,0.58368768,-0.97230915,-1.0696343,-0.84512678,1.6940988,0.95728907,1.1261829,-0.85797154,0.62469961,0.72066684,-1.0885914,0.74565557,1.079526,-1.1389323,-0.31301095,-1.3296976,-0.48057126,-0.1669168,-0.11238491,-0.11371541,0.17208666,1.5357716,0.91435188,-1.4056457,0.68798301,-1.2594888,-1.58374,0.60719827,0.74220667,1.4592856,-0.094538236,-0.2612929,-0.25115637,-1.4144313,1.1938417,1.4919809
25,1.6027779,1.1352261,0.35895365,-1.7008246,0.23363564,0.19969786,-0.10259222,0.91243713,-0.49437117,1.0902167,1.4474188,-1.3509665,1.5952817,-0.19484257,1.7672135,-0.078256171,-1.7719457,0.4560246,1.0805909,0.054268277,0.0395231,-1.1999324,0.51039891,-0.31649571,0.15867253,0.37122335,-0.0015265452,0.30420926,1.0321156,-0.8012847,1.4582339,0.71370762,-0.77326224,-1.2365632,-0.98091181,1.0374458,0.71275617,0.77735222,1.5164054,0.015097977,0.55573219,-0.19455504,-1.5749378,0.45762381,-0.62446743,-1.3489232,0.86078288,0.74906888,1.291207,-1.5728881,-0.22409132
26,0.52541654,-0.52578452,1.4620959,0.4380508,-0.33130755,1.2045109,1.5195685,-1.1560786,-1.6142569,-0.10267899,-1.1635852,-1.0510054,-0.72419391,-0.93034097,-0.64893328,-0.028925276,1.0868134,-0.14861368,0.53655547,-0.59292988,1.0566027,1.7674717,1.2415796,-1.5516075,-0.86558476,0.78128692,0.87922129,0.17987358,0.64179493,0.68493132,-0.85273759,-0.58762028,0.15058614,-1.7076934,1.4550455,0.011352264,0.6157823,0.79561797,-0.7159921,-0.022960143,1.6194826,1.2692402,0.083246843,1.5551212,0.072500704,-1.1807263,-1.1036535,0.028234319,-1.335104,0.094253286,-1.2182333
27,0.21419992,1.1248816,1.4778107,0.41715908,0.32258345,0.53444606,-0.060025366,0.89093369,0.12186284,0.75676653,1.180293,0.65524397,0.95128585,0.29492624,0.67472558,0.25281677,0.76956594,-0.84448682,1.4553195,0.71708441,-1.6622809,0.16172608,-1.3664457,1.0813652,-0.82780701,-0.30451006,-0.65517884,-1.2529734,-1.0681946,-1.4171529,-0.38625508,0.12479859,-1.76267,1.5257349,0.14945134,-0.80467359,1.083655,-0.54431916,-0.24786583,-0.51599239,0.22926779,-0.88801259,1.0062025,-1.2271834,1.5094694,-1.5656276,0.33040912,0.45051263,1.3540197,0.70818617,1.69736
28,-1.345616,-1.4597366,-0.53775765,-0.64940009,0.43973039,-0.16489154,-0.39030972,-0.21852681,0.64439938,0.15133135,-0.15580692,1.1108615,0.69764832,-1.6000373,0.82345341,1.5088018,0.37389348,-0.93445962,1.0474906,0.25749719,-1.0296954,0.91068485,0.32715047,0.59474946,-0.2160564,0.83307293,0.34518875,-0.16793382,1.0874473,-0.37247596,0.10934222,-0.2911955,-1.4432405,0.11560421,-1.349864,-0.087580517,1.0199415,-1.6858806,0.58554741,-1.4453122,-1.407021,1.3136349,-0.007060856,0.1792266,1.1524372,-0.76540765,-0.022794546,0.05421804,-1.4929419,-0.30836244,-0.15229181
29,-1.1322855,-0.54802835,0.28616904,0.040512895,-1.5129189,-1.2013533,0.19394439,-0.78473396,-0.1000185,-1.5037589,-0.31427743,0.73120999,-0.46775553,-1.500563,-1.3308585,-0.095418765,0.95832812,0.090056244,0.3820389,1.7367134,1.6765367,0.38940596,1.4629192,0.38307944,0.33596979,1.3814935,0.591995,1.4152494,0.30338472,1.3108732,-1.2229643,-1.1141452,0.71376495,-1.4571818,-1.1385143,0.34675817,-0.11446413,-0.67562593,-0.98734895,-1.3260275,-0.54985038,0.74094455,0.70605216,-0.51320051,-1.120303,-0.50698765,-0.9484283,-0.20641777,0.004439811,-0.90641577,1.162359
30,2.0709498,-1.0619714,1.0232922,1.6755644,1.6599176,1.646285,-1.2161777,1.3231361,-1.6395634,-1.1110346,0.45998034,-0.47134968,-0.47315613,0.73612544,-0.7868292,-1.1343448,-1.2006508,1.3219797,-1.7555087,-1.3762555,0.73831874,-1.2172971,-1.3466574,-0.59142011,-0.050054462,-0.0070322312,-0.82766718,-0.26106664,1.0812337,0.66103869,1.3687742,0.69146736,-0.72993468,0.2716043,-1.4436754,-0.75390064,-0.02660076,-0.26677195,1.3848402,0.10838872,-1.0072853,-0.75255594,-0.0088004464,1.0887009,-1.6262419,0.19647803,1.6882832,-1.2871464,0.21549302,1.2002487,-0.45126444
31,-0.39065935,-1.0008005,-0.29673107,0.61699517,-0.33043176,0.71648257,1.2987636,-1.0312044,-0.07907646,-1.0943279,0.27395888,0.3850912,-0.64070753,1.0243104,0.053484654,-1.1617448,0.26331245,-0.064543319,0.39173833,-0.65584693,1.1550162,-1.0756001,-1.4923001,-0.69321377,-0.6473111,1.5519953,0.089725976,-0.97366814,-1.443507,-1.2876747,-0.0092611203,-1.1881651,-1.1359014,1.0070489,-0.21997027,-0.61164403,-0.47025351,1.2244597,0.74500681,-1.4950807,-0.4453966,1.2895646,-0.8794749,1.3630805,-0.28209937,0.72030283,-1.3812701,1.5022593,-1.172671,-0.61650581,0.46766877
32,0.44476976,-1.2048438,1.0940796,1.4670918,-0.61273605,1.6196053,1.2708504,-1.247741,-0.28371621,-0.044676172,1.0421675,1.6150029,-0.67845396,1.7637187,1.8088145,0.42666515,0.95388396,-0.80340424,-0.31624922,-0.11617545,0.96511657,1.2021192,0.55807179,-1.1095521,1.2543756,-0.66219336,0.73475962,-1.4643834,0.17533621,-1.0018926,-1.2243237,0.66981739,1.0263076,0.45726396,-1.3702043,0.176993,-0.55217933,0.45207949,1.3286354,0.076265015,-0.16358089,0.33439703,-1.1632615,0.712244,-1.4418934,1.2206536,0.17371155,-0.33871108,-0.094808952,-0.54985015,1.6010391
33,0.91319896,1.0494144,-0.28865316,-0.022522629,1.684051,-0.35533107,0.90406369,-0.47765473,1.4472183,-1.4662044,-0.45875669,1.601939,-1.5953219,-1.6395218,0.39186235,-0.71320898,-0.62947298,0.30515076,-1.8539727,-0.36485358,-0.32337146,1.3598289,1.485066,1.4356653,-0.023363241,-0.67625367,0.94448822,-0.12603667,1.0921035,-1.1013043,-0.87931816,1.7426528,-0.83671156,-0.33362875,0.1557785,0.48360282,-1.160996,0.7022949,1.1279281,0.32483359,-0.97342907,-0.21278623,1.5547096,-0.16905445,-0.96485436,-1.4410298,-0.13486186,-1.2189766,0.10004371,-1.1677251,-1.1803882
34,1.7721778,1.4110216,0.20106776,-0.90753539,1.6432191,1.4875027,-0.6129042,-1.5573448,-0.99594635,-1.1527869,1.1301019,0.06199632,-1.3762852,-1.0631195,-0.40286078,0.54878133,-0.19765995,-1.3980276,-1.5463203,-0.79028342,0.38573454,-0.90900672,0.92777166,-0.67870957,0.68988485,0.53796272,-0.34274569,-0.87380837,1.3764571,0.34867226,-1.4452839,0.38377472,-1.1365397,1.4360366,-0.12235936,1.4079646,-1.1588497,-0.20867637,1.27266,-1.0146261,1.5241558,0.75683599,-1.09022,-0.32402633,0.45166439,0.35845927,-0.46631478,1.0610102,0.039468909,1.3523934,0.39763702
35,1.7496336,-0.45140175,0.77102385,1.6285452,1.0086559,0.94197745,-1.414948,-0.85502898,-1.3638203,1.3748666,0.41444945,-0.98737371,-1.2225252,0.5110432,0.72662766,0.20275553,-0.13227893,-1.1659555,1.2255373,0.50163376,0.36549674,0.79362994,-1.3724624,0.027862128,0.30779117,-1.1233115,-0.28519556,-0.70435607,1.2215305,-0.46678367,-0.48465575,-1.498789,1.2134479,1.4011165,-0.23813302,-1.7160236,1.3317705,1.3470369,0.63846342,1.4582379,-1.372738,-0.64820232,0.87154944,-0.87155438,-0.046271586,0.083480041,-0.82472257,0.31624884,1.524324,1.3837365,0.91734765
36,0.49470555,0.48812738,-0.33284867,1.164163,-1.0229699,1.1444617,1.5423769,1.7034258,1.1549892,0.24092263,0.36215495,-1.3649931,1.6107757,-0.32742137,-0.41277774,-1.341107,0.28810624,1.0912976,0.8483813,-0.17405839,-1.5060791,-0.67431409,0.86614284,-0.16567632,1.475019,-0.73323028,-1.4313821,-1.1865684,-0.75252307,0.49540785,-0.64297461,0.23737575,-1.1369852,-1.6911392,0.16027316,0.54064105,0.99980904,0.64902512,-1.4563373,-0.5358993,1.2193933,0.87372355,1.5309035,-0.73401151,-1.5806909,-0.6202254,1.3693134,-0.86273472,1.4891718,-1.2863058,0.10907293
37,-0.93696199,1.1665452,1.3925362,0.021989675,-0.63335378,-0.93656422,-1.0808978,-1.1335961,1.6216129,-0.71208337,0.96963272,0.38137761,0.34753823,-1.1109427,-1.4206321,0.7629073,0.099401446,0.20276253,1.5409705,-0.6553975,-1.2163858,-0.78771307,-0.50916417,-0.080658022,0.72063841,-0.076699009,1.4544205,-1.1028781,-0.60776291,1.5073945,1.1119225,1.0540338,-0.68854708,1.5667546,1.2553628,1.6071503,-0.5621026,-1.8542275,-1.4723355,0.71939025,0.20838875,0.61413521,-1.4475999,0.25256218,0.77600805,-1.4334175,0.078567996,0.57495205,1.8053128,1.0751629,-0.28274992
38,-1.8693222,-1.2416757,-1.677194,1.4417934,-1.6481654,-0.75450032,-0.17060549,-0.014379044,1.4658273,0.60395257,1.3892119,-0.35190089,-1.04609,1.5819165,-0.95818888,-1.1687872,0.24365504,0.11987975,-1.6290824,0.37741633,-1.6431138,-0.93160827,0.7237352,-0.13954982,0.2661734,-1.1101041,0.24719684,0.11622124,-0.9485913,0.73591256,-0.80194188,-1.0740752,-0.12073691,-1.5746521,-1.5929517,-0.16339418,0.4472545,-1.5400838,-0.47754456,1.1551792,-0.52370989,1.0751164,0.75563596,1.5315787,-1.2347096,-0.21106327,1.244933,1.1955134,-0.13433557,-0.97009503,-0.44693663
39,-1.3034813,-1.573796,0.25389915,-0.51884093,-0.04632151,-0.7003729,-0.023097888,-1.1766061,-0.59655503,1.4534746,0.81297453,1.1947217,1.2521695,-1.5525036,-1.1927079,-0.080800874,0.87291561,0.69366371,1.53633,1.5740796,-0.63237988,-1.3994475,1.6539016,1.3751612,0.46169921,-0.8622019,0.081521323,1.4521924,1.2546819,0.26936982,0.84516099,-1.0353798,-0.82506488,0.61972429,0.12284599,-1.6426982,0.60518299,1.6438211,1.5201908,-0.90378147,1.006943,0.46475546,-0.30961859,0.6947073,-1.2701096,0.95669551,0.31349507,-0.20922353,0.68742218,1.0410984,-1.471751
