,oz51_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num
10,-0.1315487,-1.5167949,-0.95636127,-1.2343123,-1.6913237,0.65635207,0.062339312,0.96561952,-0.23408238,-0.70381202,-0.60339664,0.40229773,-1.7828067,-1.424469,1.2898015,-0.34188599,0.54363427,-0.61016952,-0.046968146,-1.477915,-0.98485138,-1.3081562,1.4239511,-0.011906845,-1.1866407,-1.2667267,0.84627046,1.1639523,-1.1451545,1.2651043,0.96898467,-0.74870902,1.691828,0.6987439,0.25137495,-1.4270956,-1.0784357,-1.6655779,-1.1549189,-0.14195386,1.0246801,-1.5448047,0.92716206,-0.64238466,-1.3385919,0.20489498,0.80814499,0.7589373,0.12430314,0.30618235,-0.81187212
11,1.5945501,-0.17293101,-0.48705007,-0.00045882549,1.407363,0.48556414,-0.87375313,-1.1589358,-1.270701,-1.017896,-1.6558572,0.66525302,0.80713176,0.23830168,-0.32218983,-1.7228225,-0.56297139,1.0235415,0.085482756,-0.52298562,0.99083616,1.111746,-0.58996092,-1.2805908,-0.25400828,-1.5325424,-1.16995,0.56974703,1.5101294,1.3535405,1.2553738,-0.59929182,0.5792689,1.3176937,0.60643037,1.3397143,-1.4808151,-0.76908748,0.98868811,1.4123762,-0.45354193,-0.70374207,-0.65414653,0.63584348,1.6092763,0.76287406,0.39290081,0.43235025,-1.4318833,-0.030982624,-1.4379167
12,1.1237703,0.0092747948,0.2311693,-0.92207866,1.4375772,0.63917892,0.27211743,0.59056334,1.1160559,-0.20555601,0.12687617,0.94020473,-1.5981146,-1.7371572,1.0330556,-0.043582763,-1.6483287,1.0554985,0.49238797,-0.10864682,1.3526298,0.95080158,-0.40630838,1.1846175,0.62385597,-1.680866,1.1558705,-0.79477726,-1.5320597,-1.3913048,0.72807316,-1.0821357,1.5671753,-0.96296714,0.85711169,0.25347061,-0.32718804,0.89298628,0.092654559,-1.0712994,1.1943691,-1.4454742,0.043823685,-1.3402834,-0.69294386,-1.135322,0.15983413,-1.5094699,-0.28607348,1.3085073,-1.0113653
13,1.1394416,-0.081462688,-0.43456926,0.86688352,0.77178241,-0.55157164,0.063050809,-0.51644604,-0.87898336,1.396664,1.5020531,-1.5956428,-0.90719181,1.2169718,1.4390219,-0.95251696,-1.1388298,0.75251634,0.44338782,0.87457,-1.1185701,1.2561627,1.4833514,0.52338794,-1.6334535,0.66493158,-1.5008876,-0.86436088,-0.28468312,-0.42919765,-1.6384032,-1.0805247,-0.56297871,-0.9521888,-0.21740535,-0.30142168,-0.38133448,0.44227069,-0.89753069,-1.4916353,1.1129629,-1.3065204,-0.79473634,0.78488477,-0.81115185,-1.1375887,-0.23102007,-1.255746,0.3766441,-1.2006246,0.31938672
14,0.91316569,-0.20892698,-0.07937545,-0.27680609,1.5160623,-1.4584064,0.24127249,0.55911248,1.1357406,1.3443765,0.70296635,-0.93481045,0.2355536,1.3834031,0.9733698,0.3812284,-1.2165293,-0.23848565,1.1788522,-0.74508495,-0.46930254,0.1395568,0.59237651,0.12333102,1.4212392,0.24818965,1.0145463,0.27260928,0.81045374,-0.95806727,-1.0124696,0.48926982,-0.89739028,-0.48283693,-0.51634534,-0.17801859,1.5907228,-0.7746126,0.90368198,1.5259177,0.14308613,0.025052503,-0.10216999,0.11809753,1.4005115,1.4371946,1.1621515,1.6889325,-0.31679925,-0.80572204,1.0718821
15,-1.5353682,0.93329229,0.4266778,1.0987501,-1.0501573,0.99317727,1.0545361,1.6086428,-0.62699942,1.4492084,-1.6061885,-0.25433497,0.19361372,0.89255408,-1.0937046,0.90020501,-1.248858,0.11829259,1.7166716,-0.14263071,-1.5209804,1.2612622,0.5632508,-0.53247287,1.4250658,-1.3165713,0.7519643,0.49848227,-0.61393414,0.96130318,1.6996125,0.37945612,0.51166327,-0.587002,0.33087499,0.97062949,0.48381491,-0.86600386,1.1026123,1.1554369,-1.3181495,1.6047813,0.53763732,-1.4487456,1.3126553,-0.046744469,1.2428791,1.0997662,-0.097883,-0.8158104,-1.3273373
16,-0.81307325,-1.1511947,-1.5994544,0.86675637,-1.326776,0.10603366,-0.010599771,-0.59451044,1.4296496,1.359258,1.3468575,0.71728238,-1.2588676,-1.2083583,-1.3567949,-0.74039371,0.090341221,-1.1026425,1.5106126,-0.28997104,-0.51158503,-0.42180408,0.86211566,-0.438893,-1.5918603,-0.58305799,-0.71998141,0.25754295,0.75773776,-0.64299911,0.8176437,0.079000854,1.5194988,-0.63365163,0.84228029,-1.0276965,0.80047698,-1.1885424,-0.5158706,1.4669301,-0.93665631,1.0703919,1.1503337,1.5679717,-0.17989178,1.4131332,-1.4695779,1.4990057,0.095283693,-0.17678911,0.58817361
17,-1.5420888,0.92920925,0.95836678,0.6182148,0.84215708,1.3672607,1.0646293,-1.1427502,0.49515159,-1.3440053,-1.3766515,0.6121423,-1.4511768,-1.1899478,-1.2515579,-0.1633973,0.91218441,-0.13115198,1.5228628,-0.85653004,-0.44449892,-0.95595281,1.5091128,-0.6508065,-1.5492166,-1.3589182,-0.66803781,0.53953828,-0.7435012,-0.27379779,-1.0433333,-0.037214254,-0.60040743,-0.11519577,1.4375493,-0.65687283,1.7247168,0.76594483,0.24304072,-1.5878973,-0.12603484,1.7072657,0.1802536,1.7350519,-0.86968762,-0.025636598,1.2555327,-0.55799176,0.28788138,-1.6525674,1.4951624
18,1.0101458,-0.12976637,-0.27925804,0.19538451,0.38893058,0.087050844,-0.29847034,1.3951378,-0.79839739,0.34426029,0.43681008,-0.5259492,-0.35515647,0.62145887,0.95063871,-0.72727417,-1.3289799,0.51733413,-0.0092141804,0.67500905,-0.14000528,-1.0597055,0.30820535,-1.5140065,1.2798503,1.5189375,-0.70489395,-1.1399897,-0.45959487,-0.57698685,1.6170006,-1.2581005,1.7460307,-0.31062075,-1.7220594,-0.41749305,-1.6742268,-1.3550776,0.10209147,-0.90262551,1.2832467,-0.12449245,-0.21364937,0.62097775,-0.62916269,-1.3268514,-0.91292301,-1.5859429,-0.52632402,-1.6800161,0.54590349
19,1.1621895,-0.65785962,-0.7979808,-0.042157027,1.5987444,1.0050473,-0.23729512,-0.7190705,1.2986628,0.6080397,-1.1783302,0.81353768,0.50673906,0.54497703,0.46960251,-0.43958913,-1.059516,0.72360895,-0.49649219,0.26130662,1.5280522,1.6832962,1.1078485,-0.86266817,1.2833076,0.98989821,-0.61661178,1.0569506,-0.62788089,-0.45290561,1.1674734,1.3199114,1.0532738,-1.6637841,1.1512099,0.15788777,0.42502848,0.89157296,0.83897139,-1.0249581,-0.074855646,0.49687614,0.1316373,1.3347174,1.1169951,-1.2701599,0.11295607,-0.17613062,-1.4944515,-0.66527893,0.22390642
20,0.54991136,-0.51411679,0.1945011,-1.1789459,-0.76545653,-1.5993596,0.86607276,-0.077076113,0.48294765,-1.385946,1.3321512,0.38671917,-0.54977195,-1.3115781,1.0305346,1.4984981,-0.78905436,0.33939297,0.72653018,1.2099801,-0.31990641,0.97355018,1.1398607,0.39949892,-0.33666867,0.49840252,1.4643613,-1.4420717,-1.4324523,0.94638813,-0.80479069,0.52643971,1.4213564,1.0745268,0.21687255,-0.21389099,0.50864559,-1.7324067,1.5322997,0.3232898,0.43410518,-1.2930863,-1.316165,0.70115763,1.731478,-1.4007018,-0.5355336,-0.81285645,-0.67278011,0.21222104,-1.5712534
21,-0.29343132,-1.4304137,-1.540281,0.029133939,0.20434477,1.2802911,0.60551298,-0.61732949,0.14195201,-1.3393694,0.019092953,1.0353895,1.546043,0.987046,1.3970533,0.79250114,-0.42048801,-1.4195605,-1.3212819,0.48339261,-1.1323265,0.11687859,0.41602864,-0.42308427,0.023108326,-0.73014678,-0.78874353,0.80463374,0.94843541,-0.56486325,-0.53352721,1.1971673,0.50934412,-0.23437116,1.5237153,-0.07283495,1.3670609,-1.4840713,0.26790035,-0.098944479,-0.80021058,0.052994584,-1.0393938,1.1547264,1.7223879,-0.24790652,-0.19599575,1.6968366,1.6284814,-0.92865406,-0.53696681
22,-0.77741404,-1.2849296,-1.2311272,-0.31339534,-1.6562402,-0.12161342,-1.0970056,0.3176255,-0.056790302,0.71240187,0.42625929,0.33127753,-0.68019244,-0.90607829,0.71385541,-0.42584092,0.67650018,-0.99697655,-1.1908174,-1.5513472,-0.47894851,0.38977479,-0.49384892,1.3515978,1.2647534,0.30033029,-0.54672841,0.21664177,1.5433604,-1.1481151,0.25130254,-0.58843735,1.745232,-0.8592535,-1.6126727,-0.79697712,-1.3159384,0.41390565,-1.7428179,0.40466286,-0.59245589,-1.0455183,-0.29401335,-0.99948984,-0.5772699,-0.13313838,-1.5723479,0.12888966,0.69209569,-0.61510144,1.4547387
23,0.43931912,-0.14080469,-0.91031773,1.1075445,-1.6555112,0.62625406,-0.92984629,-0.72349994,0.096105473,-1.1621983,0.12987753,1.0461609,-1.4544616,1.2094786,1.6187747,-0.5210234,0.30975993,1.3864464,-0.33216736,1.6162537,-1.4202392,0.49707983,-1.5680706,1.548517,1.7247456,1.2122183,1.0964338,1.4322706,-0.81204696,0.24129848,1.074976,0.52324809,-0.044667511,1.2554504,1.0311302,-1.1182303,0.26496115,1.0871412,0.3152692,1.178487,0.68449762,1.2908148,0.57837407,1.6541474,-0.72397211,1.638301,-1.8075933,-0.95137148,1.3111878,-0.21528277,0.77246438
24,-2.3969081,1.2084349,0.48241948,0.8879275,-1.1820934,0.25504008,0.81131827,-0.73624824,0.31671513,0.92958714,1.3773834,-1.1258332,1.5844273,-1.1524109,0.17354039,-0.019413899,-0.93906023,-1.6932693,-0.050564923,-0.39038615,-1.2580186,0.9216735,-1.1111645,-1.4434764,-0.96772328,-1.2063933,-1.2377098,-0.22837314,-0.59384727,-1.2330571,0.22989436,1.1067402,-0.80010912,-1.5621305,-1.2162322,-1.2098813,0.86479453,-1.7834935,1.3050385,0.84206662,0.90435064,1.6827006,1.1734215,-1.3902263,1.61504,-0.58403805,1.562801,-1.3863045,-0.90502517,1.6062115,0.82086134
25,1.2957912,-0.46756094,-0.69651955,0.69820444,1.2840171,0.82555685,0.054715909,1.4648893,0.53592578,0.3487849,0.77140376,-0.73018522,-1.0222126,0.21169877,-0.5351437,-0.45050062,-1.2224222,1.0820296,-1.5916356,-1.456806,-0.47547634,-0.95387213,-0.69735744,-1.2313373,0.70149939,-0.37878281,1.2555078,-1.2340394,0.30708427,1.2831066,1.0566807,0.46021379,0.01923839,-1.1876935,0.78470185,0.59718378,1.5516586,0.061086032,-1.0336401,1.6947348,0.51107544,1.6781628,1.6610246,0.6509563,1.197136,-0.61608908,-1.665382,1.1480607,-1.0703498,1.6914976,1.1277567
26,0.46737761,-0.52294186,-0.23126066,-0.67128718,-1.0420502,0.14407721,-1.3253147,1.0950186,-0.51298248,-1.5985808,1.6318372,-0.37552675,0.13482435,0.10946366,1.0748229,1.6632919,-1.3859531,1.3637076,-0.27842975,0.44743505,1.328282,0.44613504,-1.5464635,-1.4839591,-0.18984544,-1.5219938,-1.0779323,-0.51167853,-0.31345458,1.405811,0.78938143,-0.12768105,-0.23896952,-0.43624796,0.87440829,-0.6377152,-1.2733521,0.38127889,0.71062999,-1.5139683,0.30859973,1.6500684,1.4608889,1.3241715,-0.51009379,0.54803986,0.41001335,0.74801877,-0.28323086,0.27859647,-1.6984006
27,0.30078418,1.3054252,1.3355334,0.51741589,1.6294761,1.0041302,-0.53401904,1.689253,0.51976386,1.4847445,-1.3032125,-0.59536384,-0.26310538,1.1639796,0.026753062,0.12848657,-1.4985107,-0.61199816,1.2940291,-0.68366798,-1.2475063,0.99604584,0.32832641,-0.96440238,-0.55911177,-0.36898369,-0.10067017,0.43162304,-1.0446047,-0.90100419,0.76340364,1.6212512,-0.9661513,-1.429388,-1.2802195,1.5403771,0.55192748,0.63128774,-0.63714582,-0.21697989,0.16690825,-1.6933839,1.5677102,-0.61621676,1.2170513,1.0022202,0.81951593,-1.2743562,-1.4550756,-1.093824,-0.096132826
28,-0.028852647,-0.80490047,-1.296042,0.74011177,-0.73726616,1.5189222,-1.4139742,-0.21915976,0.06377462,0.21247819,-0.11373904,-1.2891238,-1.2188273,1.6043,-1.1856727,1.3001673,0.6136171,-0.46814191,0.5493243,0.472451,-1.0562675,-0.95658777,-0.64080685,-0.61946063,0.71481878,-1.6644429,0.18513728,0.70668876,0.1128023,-0.56127658,1.0267089,-1.3585209,0.40387918,0.34369408,0.85919084,-1.0694639,-0.57962436,1.3371344,-0.46330298,-0.10857662,-0.39830707,0.80534767,-0.56451194,1.1304455,-1.6045487,0.22865842,-0.89174358,-0.50631286,-0.549815,-0.99234872,-0.87392404
29,0.48288187,0.2196421,-0.052332421,0.94377917,-0.56510978,0.97347797,1.5053326,1.6345376,1.7472056,-0.89598372,0.93148024,1.4781828,-1.316011,-1.4097926,1.0084598,1.6134603,0.77670649,-0.53532933,-0.82479043,0.45464651,0.73305947,-1.4747706,0.66882159,-0.38880575,-1.547511,-0.77350095,-1.1578348,-1.0249062,-1.1324789,1.6444163,-1.2619376,0.18194854,-1.6686761,0.13100449,-0.57539956,1.0194051,0.15139338,0.46123703,1.3413321,1.5928233,-0.55992074,0.90139424,0.11783502,0.89712392,-1.6871273,-1.6439306,-0.57882297,-1.0187754,0.019827359,1.2105747,1.4266478
30,0.98414348,-0.086637468,-0.48317655,1.175455,0.30370464,-1.3279606,0.71912238,-1.1127639,-0.95649919,1.6777332,-0.039336378,0.35313355,1.1524154,0.63815153,0.97716847,-1.360373,-0.66550929,-0.30555994,-0.62928863,-0.27222424,0.043264711,0.73269034,1.5529068,0.91213143,0.92974434,-0.64214441,0.92761484,-0.41556809,-0.32525575,0.91951925,1.6203286,1.3690625,1.0330269,1.2717593,-1.5391254,1.4239139,1.1396035,1.2061373,-0.71600019,-1.5688784,-0.11623891,1.5727556,-1.4779264,-1.134801,-0.62524437,0.6488514,-1.0889109,-0.87975126,1.3687943,0.31210665,0.55355261
31,-0.90597021,0.7237887,0.91264801,-0.89379577,1.3249621,1.4075124,1.4802974,0.89057833,1.6970914,-1.6933641,-0.099149308,-1.5710571,-1.0980278,-1.3183295,0.57858267,-1.0222438,-1.7095358,1.0484134,-1.0519412,-0.82212296,-1.4317877,1.5671302,-0.92900765,1.7286608,-0.41519812,1.2423672,0.64250021,1.5663982,-1.4175308,-0.58929287,1.3574108,1.0057658,0.84111369,-1.485672,1.3756385,-1.189285,0.16792012,-1.2372443,0.87377715,-1.4619822,-1.2272399,-0.0048147904,-1.4781371,-1.6388605,-0.34704099,-0.020961262,0.41965307,-1.409751,1.6324866,-0.50494362,-0.36703005
32,-0.65266777,0.91215729,0.23883799,1.4048541,0.25440236,0.26995369,1.4700021,1.2779426,-1.3371936,1.1558608,-1.3214999,-1.4678296,0.22013183,1.2620105,-1.0069482,0.099060928,-1.4675859,-1.1028731,-1.4787968,-1.5816286,0.19566294,1.2992709,-1.661754,-0.074351227,-0.18589519,1.6628357,0.69005873,-1.6797397,0.4463136,-0.20340191,-0.89824292,-1.4292138,1.6941582,-0.23953645,-0.10700898,1.264616,-1.4240517,0.33599828,-1.6272185,-0.086016509,1.3580073,0.38523504,-0.13019097,0.22375022,0.89885776,1.0404917,0.98409859,1.224635,-0.77411998,0.26300709,-1.4398597
33,1.2358646,-0.36023563,-0.32791825,0.23744455,0.64981989,0.81330345,-0.6624808,0.35751805,-0.76921592,1.2953768,-1.0882079,-1.4432679,0.66045087,0.53139376,-1.1984661,-0.39283661,-0.36798158,-1.0313795,0.098038452,-1.5936322,-1.6837668,-1.7452451,0.48237153,0.60570029,-0.74556622,1.2241976,0.87016759,-1.164405,-1.3585741,-0.66729107,0.35886605,-0.057433988,1.3293652,1.7033118,0.090346589,-0.174145,-1.6514873,-0.0092373703,-0.79501495,-0.19543713,1.2565234,0.14239953,1.4188063,1.4044957,1.5791541,0.026373228,-1.0612537,0.34410869,1.5874942,-1.4485644,0.54263876
34,0.54543029,0.30163805,-0.26365188,1.3276,-0.22665561,-1.4870265,0.26105708,0.19635414,0.11992289,-0.22728371,-1.2815924,-1.030313,-1.0376061,1.3805407,1.4304283,-0.37484091,1.1895255,1.2302658,0.56307724,1.0676873,0.13219625,1.2537891,-1.4021401,-0.45084533,-1.1164099,-0.76378528,0.52091575,-1.570967,0.07473065,-1.2705077,-1.5708107,-0.39134733,-0.33635343,-0.027625226,-0.866892,-0.23243012,0.33272407,0.49587674,0.83878312,1.1559908,0.92155199,-0.999161,-1.0964455,-1.654919,0.1389684,0.78926383,0.17104618,0.013677588,-1.2515246,-0.024049791,-1.0491219
35,-0.21631404,-0.80318337,-0.95888863,0.20988928,-1.479556,0.073209934,-1.0966472,1.4820379,-1.5735108,0.6879336,-1.1718276,1.7041463,1.1131412,0.84226938,0.84234987,0.096042659,-1.0923092,0.56983528,-0.096361116,-0.36153179,-0.1411776,-0.022158028,0.064411567,-0.94160042,-1.6599582,-1.1119786,0.97519013,-0.85494455,-0.40880104,-0.1426605,1.0675132,0.34391593,-1.2127958,1.0562595,0.27470402,1.7131096,-1.0191826,-0.19118451,-0.69314532,1.0651894,1.3151312,-1.2645352,1.2682243,1.0380996,-1.0644272,-1.0303493,-1.1854709,0.75291296,-1.0056646,-0.19766605,-0.80705733
36,0.15261489,-0.84586832,-1.5599731,1.337631,0.21168277,0.040486191,-0.049196482,0.66234653,-1.0522187,1.1724037,-0.77773615,-0.46746506,1.0354785,-0.12653242,1.2394936,0.40332038,-1.4522313,-1.6957077,0.77268874,1.5804395,-1.040918,-0.26321705,-1.1234804,0.26572102,1.2725787,0.2303968,-0.042071822,0.22255225,1.6438488,0.86611504,-0.76025037,1.0057091,-1.1361078,-1.1036188,-1.0128606,1.3195922,1.4465563,-0.005192518,-0.81400001,-0.013064013,0.50033039,1.4446446,-0.20199105,-1.5070106,-0.8378639,-0.83479856,1.4990078,-1.428287,-0.081555812,0.92047477,0.47708442
37,0.86394987,-0.43182742,-1.1388314,1.4591695,1.0687194,-1.2987305,0.15811998,-1.0212834,-1.1576621,-0.65664014,0.8897924,-0.30803717,-0.9335914,-0.74433867,0.2908282,-1.0551209,0.35454883,0.14129452,0.060011281,0.87558781,-1.3880866,-1.7426711,1.1099465,0.73286883,1.6148739,-1.5590107,-1.2213536,-0.51590865,1.2059071,1.217113,0.33864207,1.071384,-0.25781464,-0.54235628,1.2757492,0.091425446,0.93088326,1.0249761,-1.5808076,-0.2437427,-1.1820267,0.87572263,1.0683604,0.62506654,0.78461441,0.22484822,-1.2502262,0.71083265,-0.12190401,1.624297,0.91310194
38,-0.52016294,-1.3895955,-1.5943058,0.029376955,-0.50300609,1.5726749,1.1236837,1.321146,-0.92318166,0.38434551,0.13606579,0.76708934,-0.77511924,1.2130627,0.71565766,1.1312327,1.3821422,0.37675173,-0.24865184,-0.33588538,-0.57506441,1.1851939,1.1822201,1.3770734,1.1179294,1.2961642,-1.2997049,1.7230302,1.0567637,0.81262063,1.359997,-1.3251957,0.63535626,1.2537314,0.13877193,0.43303741,-1.4692878,-1.0710594,-1.4208988,-0.24782885,-1.1599779,-0.77406183,0.46938967,0.66046792,-0.31926143,-0.96539405,-1.1803997,-1.2008693,-1.2688108,-0.5068766,0.11160087
39,-0.17352434,-1.7083683,-1.6885994,0.020292393,1.6593675,-1.1493596,-0.21229823,-1.6683666,1.4236259,0.66095988,-0.072220664,0.63777752,-0.2323287,1.0678842,0.077266245,-1.1319335,-1.7598765,-0.26460151,1.0972286,1.0019349,-1.2703655,-1.7505596,1.4144695,-1.1494047,0.90184593,-0.137471,0.40983272,-0.2161119,-1.2030758,-1.3974956,-0.79940887,-0.54904092,-0.51193549,1.4550036,-0.010795846,0.30949984,0.10752639,-1.0282766,-0.31057337,-0.84652645,0.28414497,0.075065788,-1.0353383,-0.6456508,-0.32135526,1.0177308,-0.76672092,-1.6294079,1.240467,-0.2109283,-0.28036004
